,Date,Open,Close,Low,High,Volume
38,2015-02-17,27.266639709472656,27.067686080932617,26.980424880981445,27.424705505371094,32336537
39,2015-02-18,26.99588394165039,26.911115646362305,26.80191421508789,27.1998233795166,29061570
40,2015-02-19,26.82834243774414,27.069181442260742,26.826847076416016,27.081148147583008,19782163
41,2015-02-20,27.08214569091797,26.87371826171875,26.71664810180664,27.113061904907227,28887092
42,2015-02-23,26.729114532470703,26.522682189941406,26.39802360534668,26.748512268066406,29157834
43,2015-02-24,26.42744255065918,26.731109619140625,26.34018325805664,26.766014099121094,20101036
44,2015-02-25,26.721635818481445,27.11904525756836,26.69894790649414,27.236223220825195,36519991
45,2015-02-26,27.086135864257812,27.697954177856445,27.000869750976562,27.730865478515625,46230579
46,2015-02-27,27.636125564575195,27.843555450439453,27.569307327270508,28.158191680908203,48203982
47,2015-03-02,27.949764251708984,28.488784790039062,27.861007690429688,28.529172897338867,42592618
48,2015-03-03,28.444406509399414,28.603469848632812,28.248443603515625,28.69072914123535,34095352
49,2015-03-04,28.51521110534668,28.59000587463379,28.32274055480957,28.776493072509766,37536775
50,2015-03-05,28.672279357910156,28.6877384185791,28.59200096130371,28.81638526916504,27792094
51,2015-03-06,28.665298461914062,28.306533813476562,28.26041030883789,28.75505256652832,33182854
52,2015-03-09,28.265396118164062,28.364625930786133,28.0996036529541,28.4354305267334,21242161
53,2015-03-10,28.135255813598633,27.67452049255371,27.660558700561523,28.165172576904297,35846146
54,2015-03-11,27.681001663208008,27.483543395996094,27.4586124420166,27.830591201782227,36415706
55,2015-03-12,27.5997257232666,27.699451446533203,27.447641372680664,27.742332458496094,27792094
56,2015-03-13,27.599225997924805,27.291072845458984,27.136497497558594,27.843555450439453,34071287
57,2015-03-16,27.472074508666992,27.649587631225586,27.225252151489258,27.766267776489258,32819860
58,2015-03-17,27.509971618652344,27.466590881347656,27.324979782104492,27.614185333251953,36110871
59,2015-03-18,27.549362182617188,27.898405075073242,27.275115966796875,27.91236686706543,42690887
60,2015-03-19,27.892919540405273,27.82311248779297,27.73111343383789,27.963226318359375,23945563
61,2015-03-20,28.005611419677734,27.941286087036133,27.875967025756836,28.00910186767578,52337299
62,2015-03-23,27.944778442382812,27.863998413085938,27.71540641784668,28.041013717651367,32876014
63,2015-03-24,28.05098533630371,28.431440353393555,27.983671188354492,28.65083885192871,51665459
64,2015-03-25,28.4468994140625,27.86275291442871,27.860509872436523,28.534658432006836,43045859
65,2015-03-26,27.803165435791016,27.682498931884766,27.457115173339844,27.868486404418945,31452115
66,2015-03-27,27.574295043945312,27.34193229675293,27.33146095275879,27.6879825592041,37949906
67,2015-03-30,27.505483627319336,27.525928497314453,27.33345603942871,27.59773063659668,25750504
68,2015-03-31,27.424705505371094,27.324979782104492,27.261154174804688,27.659561157226562,31760961
69,2015-04-01,27.354896545410156,27.05372428894043,26.901142120361328,27.481548309326172,39261497
70,2015-04-02,26.96845817565918,26.70318603515625,26.619266510009766,26.96845817565918,34327989
71,2015-04-06,26.53813934326172,26.764766693115234,26.406002044677734,26.846792221069336,26488525
72,2015-04-07,26.830337524414062,26.777481079101562,26.726621627807617,27.060205459594727,26057345
73,2015-04-08,26.84529685974121,27.0063533782959,26.84529685974121,27.1180477142334,23570536
74,2015-04-09,26.977432250976562,26.964967727661133,26.70119285583496,27.02330780029297,31157308
75,2015-04-10,27.040260314941406,26.926572799682617,26.791942596435547,27.040260314941406,28189181
76,2015-04-13,26.846792221069336,26.884687423706055,26.791942596435547,27.12851905822754,32906096
77,2015-04-14,26.73908805847168,26.446889877319336,26.332305908203125,26.804906845092773,52082601
78,2015-04-15,26.362621307373047,26.55359649658203,26.089372634887695,26.66329574584961,46376979
79,2015-04-16,26.422456741333008,26.61692237854004,26.407997131347656,26.706178665161133,25997180
80,2015-04-17,26.360626220703125,26.13075828552246,25.97917366027832,26.419464111328125,43037837
81,2015-04-20,26.208045959472656,26.695707321166992,26.153196334838867,26.731109619140625,33585958
82,2015-04-21,26.80191421508789,26.62540054321289,26.610689163208008,26.895658493041992,36895018
83,2015-04-22,26.646841049194336,26.894411087036133,26.51470375061035,26.97992706298828,31871263
84,2015-04-23,26.97593879699707,27.275115966796875,26.937543869018555,27.47257423400879,83697161
85,2015-04-24,28.227500915527344,28.175643920898438,27.786212921142578,28.478811264038086,98650102
86,2015-04-27,28.16950035095215,27.76849937438965,27.65999984741211,28.297500610351562,47960000
87,2015-04-28,27.73200035095215,27.68400001525879,27.518299102783203,27.801000595092773,29820000
88,2015-04-29,27.523500442504883,27.45400047302246,27.34524917602539,27.68400001525879,33976000
89,2015-04-30,27.39349937438965,26.867000579833984,26.752500534057617,27.429500579833984,41644000
90,2015-05-01,26.921499252319336,26.895000457763672,26.604999542236328,26.976999282836914,35364000
91,2015-05-04,26.92650032043457,27.038999557495117,26.753000259399414,27.203500747680664,26160000
92,2015-05-05,26.910499572753906,26.540000915527344,26.519550323486328,26.98699951171875,27662000
93,2015-05-06,26.562000274658203,26.211000442504883,26.054250717163086,26.618999481201172,31340000
94,2015-05-07,26.199499130249023,26.53499984741211,26.087499618530273,26.67300033569336,30926000
95,2015-05-08,26.832500457763672,26.910999298095703,26.25,27.0575008392334,30552000
96,2015-05-11,26.918500900268555,26.78499984741211,26.770000457763672,27.099000930786133,18106000
97,2015-05-12,26.579999923706055,26.45199966430664,26.26300048828125,26.660449981689453,32684000
98,2015-05-13,26.527999877929688,26.481000900268555,26.432750701904297,26.716100692749023,25046000
99,2015-05-14,26.688499450683594,26.920000076293945,26.620500564575195,26.950000762939453,28078000
100,2015-05-15,26.958999633789062,26.6924991607666,26.518999099731445,26.963699340820312,39426000
101,2015-05-18,26.600500106811523,26.614999771118164,26.4424991607666,26.740999221801758,40068000
102,2015-05-19,26.698999404907227,26.868000030517578,26.652000427246094,27.033000946044922,39338000
103,2015-05-20,26.92449951171875,26.963499069213867,26.64859962463379,27.145999908447266,28616000
104,2015-05-21,26.897499084472656,27.125499725341797,26.798999786376953,27.191999435424805,29254000
105,2015-05-22,27.00749969482422,27.00550079345703,26.975500106811523,27.20949935913086,23524000
106,2015-05-26,26.9060001373291,26.615999221801758,26.493999481201172,26.950000762939453,48130000
107,2015-05-27,26.639999389648438,26.989500045776367,26.585500717163086,27.02750015258789,30500000
108,2015-05-28,26.90049934387207,26.98900032043457,26.8125,27.030500411987305,20596000
109,2015-05-29,26.868499755859375,26.605499267578125,26.572500228881836,26.931499481201172,51948000
110,2015-06-01,26.839500427246094,26.699499130249023,26.488000869750977,26.839500427246094,38086000
111,2015-06-02,26.646499633789062,26.958999633789062,26.566499710083008,27.149999618530273,38780000
112,2015-06-03,26.995500564575195,27.015499114990234,26.855499267578125,27.174999237060547,34340000
113,2015-06-04,26.88800048828125,26.834999084472656,26.715999603271484,27.029499053955078,26966000
114,2015-06-05,26.8174991607666,26.666500091552734,26.625999450683594,26.860000610351562,27764000
115,2015-06-08,26.66550064086914,26.34149932861328,26.312000274658203,26.70599937438965,30412000
116,2015-06-09,26.378000259399414,26.33449935913086,26.15049934387207,26.459999084472656,29106000
117,2015-06-10,26.468000411987305,26.83449935913086,26.467500686645508,26.917999267578125,36300000
118,2015-06-11,26.921249389648438,26.730499267578125,26.650999069213867,26.948999404907227,24350000
119,2015-06-12,26.579999923706055,26.616500854492188,26.507999420166016,26.6560001373291,19116000
120,2015-06-15,26.399999618530273,26.360000610351562,26.200000762939453,26.415000915527344,32654000
121,2015-06-16,26.420000076293945,26.407499313354492,26.277999877929688,26.48200035095215,21436000
122,2015-06-17,26.4685001373291,26.46299934387207,26.2549991607666,26.548999786376953,25884000
123,2015-06-18,26.549999237060547,26.83650016784668,26.539499282836914,26.907499313354492,36662000
124,2015-06-19,26.86050033569336,26.83449935913086,26.65049934387207,26.912500381469727,37870000
125,2015-06-22,26.97949981689453,26.909500122070312,26.87649917602539,27.187000274658203,25006000
126,2015-06-23,26.98200035095215,27.02400016784668,26.762500762939453,27.074949264526367,23950000
127,2015-06-24,27.0,26.892000198364258,26.783000946044922,27.0,25732000
128,2015-06-25,26.943500518798828,26.761499404907227,26.761499404907227,27.045000076293945,26714000
129,2015-06-26,26.863000869750977,26.58449935913086,26.5674991607666,26.88800048828125,42182000
130,2015-06-29,26.250499725341797,26.076000213623047,26.027000427246094,26.430500030517578,38756000
131,2015-06-30,26.301000595092773,26.02549934387207,26.024999618530273,26.3125,44344000
132,2015-07-01,26.236499786376953,26.091999053955078,25.911500930786133,26.284500122070312,39220000
133,2015-07-02,26.054000854492188,26.170000076293945,26.054000854492188,26.232500076293945,24718000
134,2015-07-06,25.975000381469727,26.14299964904785,25.950000762939453,26.262500762939453,25610000
135,2015-07-07,26.1564998626709,26.250999450683594,25.759000778198242,26.30900001525879,31944000
136,2015-07-08,26.052499771118164,25.84149932861328,25.805500030517578,26.136699676513672,25934000
137,2015-07-09,26.1560001373291,26.034000396728516,26.017499923706055,26.188499450683594,36846000
138,2015-07-10,26.31450080871582,26.506500244140625,26.27750015258789,26.628000259399414,39134000
139,2015-07-13,26.643999099731445,27.327499389648438,26.6200008392334,27.355499267578125,44130000
140,2015-07-14,27.33799934387207,28.05500030517578,27.335500717163086,28.292449951171875,64882000
141,2015-07-15,28.006500244140625,28.01099967956543,27.839500427246094,28.325149536132812,35692000
142,2015-07-16,28.256000518798828,28.99250030517578,28.25,29.034000396728516,95366000
143,2015-07-17,32.45000076293945,33.64649963378906,32.25,33.7234001159668,223298000
144,2015-07-20,32.96200180053711,33.1510009765625,32.6505012512207,33.444000244140625,117218000
145,2015-07-21,32.760501861572266,33.1150016784668,32.71500015258789,33.650001525878906,67544000
146,2015-07-22,33.044498443603516,33.10499954223633,32.95000076293945,33.93199920654297,78586000
147,2015-07-23,33.063499450683594,32.2140007019043,32.04999923706055,33.18149948120117,60582000
148,2015-07-24,32.349998474121094,31.17799949645996,31.125999450683594,32.40850067138672,72514000
149,2015-07-27,31.049999237060547,31.363000869750977,31.024999618530273,31.71500015258789,53508000
150,2015-07-28,31.64150047302246,31.399999618530273,31.16550064086914,31.64150047302246,34546000
151,2015-07-29,31.440000534057617,31.596500396728516,31.13249969482422,31.667999267578125,31502000
152,2015-07-30,31.5,31.629499435424805,31.102500915527344,31.76099967956543,29484000
153,2015-07-31,31.569000244140625,31.280500411987305,31.274999618530273,31.64550018310547,34122000
154,2015-08-03,31.267000198364258,31.56049919128418,31.267000198364258,31.652799606323242,26090000
155,2015-08-04,31.42099952697754,31.462499618530273,31.357999801635742,31.74049949645996,29818000
156,2015-08-05,31.71649932861328,32.18899917602539,31.658000946044922,32.393001556396484,46686000
157,2015-08-06,32.25,32.13399887084961,31.612499237060547,32.268951416015625,31452000
158,2015-08-07,32.01150131225586,31.764999389648438,31.48550033569336,32.13399887084961,28078000
159,2015-08-10,31.974000930786133,31.686500549316406,31.562450408935547,32.172000885009766,36184000
160,2015-08-11,33.459999084472656,33.03900146484375,32.7135009765625,33.744998931884766,100584000
161,2015-08-12,33.15399932861328,32.97800064086914,32.614498138427734,33.25,58734000
162,2015-08-13,32.96609878540039,32.8224983215332,32.58304977416992,33.224998474121094,36214000
163,2015-08-14,32.7504997253418,32.85599899291992,32.632999420166016,32.99274826049805,21442000
164,2015-08-17,32.84000015258789,33.04349899291992,32.5620002746582,33.069000244140625,21034000
165,2015-08-18,33.095001220703125,32.80649948120117,32.67300033569336,33.20000076293945,29122000
166,2015-08-19,32.83000183105469,33.04499816894531,32.70949935913086,33.349998474121094,42682000
167,2015-08-20,32.77299880981445,32.34149932861328,32.14500045776367,33.14950180053711,57106000
168,2015-08-21,31.98900032043457,30.624000549316406,30.616500854492188,32.002498626708984,85304000
169,2015-08-24,28.649999618530273,29.480499267578125,28.252500534057617,29.96649932861328,115406000
170,2015-08-25,30.745500564575195,29.10300064086914,29.055500030517578,30.872499465942383,70760000
171,2015-08-26,30.517499923706055,31.430999755859375,29.952499389648438,31.585500717163086,84718000
172,2015-08-27,31.969999313354492,31.88050079345703,31.100000381469727,32.179500579833984,69826000
173,2015-08-28,31.641000747680664,31.518999099731445,31.22800064086914,31.8439998626709,39574000
174,2015-08-31,31.37700080871582,30.912500381469727,30.884000778198242,31.790000915527344,43534000
175,2015-09-01,30.118000030517578,29.88949966430664,29.704999923706055,30.64299964904785,74042000
176,2015-09-02,30.279499053955078,30.716999053955078,29.98550033569336,30.716999053955078,51512000
177,2015-09-03,30.850000381469727,30.3125,30.141050338745117,30.98550033569336,35192000
178,2015-09-04,30.0,30.03499984741211,29.762500762939453,30.173500061035156,41780000
179,2015-09-08,30.624500274658203,30.732999801635742,30.20599937438965,30.815500259399414,45590000
180,2015-09-09,31.06100082397461,30.63599967956543,30.479999542236328,31.326000213623047,34042000
181,2015-09-10,30.655000686645508,31.0674991607666,30.571500778198242,31.20800018310547,38106000
182,2015-09-11,30.987499237060547,31.28849983215332,30.871000289916992,31.288999557495117,27470000
183,2015-09-14,31.28499984741211,31.16200065612793,30.971500396728516,31.292999267578125,34046000
184,2015-09-15,31.334999084472656,31.756999969482422,31.18899917602539,31.934999465942383,41688000
185,2015-09-16,31.773500442504883,31.798999786376953,31.615999221801758,31.897499084472656,25730000
186,2015-09-17,31.88949966430664,32.14500045776367,31.750999450683594,32.54499816894531,45494000
187,2015-09-18,31.839500427246094,31.462499618530273,31.35099983215332,32.0,102668000
188,2015-09-21,31.719999313354492,31.77199935913086,31.297000885009766,31.824499130249023,35770000
189,2015-09-22,31.350000381469727,31.13450050354004,30.771499633789062,31.377500534057617,51258000
190,2015-09-23,31.102500915527344,31.118000030517578,31.0,31.446500778198242,29418000
191,2015-09-24,30.832000732421875,31.290000915527344,30.6200008392334,31.365999221801758,44802000
192,2015-09-25,31.488500595092773,30.598499298095703,30.549999237060547,31.488500595092773,43480000
193,2015-09-28,30.517000198364258,29.74449920654297,29.4689998626709,30.730249404907227,62554000
194,2015-09-29,29.86400032043457,29.74850082397461,29.51099967956543,30.25,46190000
195,2015-09-30,30.163999557495117,30.42099952697754,30.036500930786133,30.437999725341797,48268000
196,2015-10-01,30.418500900268555,30.56450080871582,29.99250030517578,30.60449981689453,37352000
197,2015-10-02,30.360000610351562,31.345500946044922,30.1564998626709,31.367000579833984,53696000
198,2015-10-05,31.600000381469727,32.07350158691406,31.350000381469727,32.1505012512207,36072000
199,2015-10-06,31.941999435424805,32.27199935913086,31.826499938964844,32.462501525878906,43326000
200,2015-10-07,32.46200180053711,32.11800003051758,31.607500076293945,32.53044891357422,41854000
201,2015-10-08,32.06800079345703,31.95800018310547,31.277999877929688,32.22249984741211,43642000
202,2015-10-09,32.0,32.18050003051758,31.765899658203125,32.29949951171875,32974000
203,2015-10-12,32.10449981689453,32.333499908447266,31.95050048828125,32.42499923706055,25504000
204,2015-10-13,32.157501220703125,32.6150016784668,32.157501220703125,32.89059829711914,36154000
205,2015-10-14,32.660499572753906,32.55799865722656,32.442501068115234,32.96950149536133,28310000
206,2015-10-15,32.733001708984375,33.08700180053711,32.722999572753906,33.15650177001953,37714000
207,2015-10-16,33.205501556396484,33.11000061035156,32.86000061035156,33.24850082397461,32222000
208,2015-10-19,33.058998107910156,33.30500030517578,32.979000091552734,33.340999603271484,29546000
209,2015-10-20,33.20199966430664,32.513999938964844,32.20975112915039,33.236000061035156,49964000
210,2015-10-21,32.70750045776367,32.13050079345703,32.08649826049805,32.79349899291992,35822000
211,2015-10-22,32.334999084472656,32.589500427246094,32.20050048828125,32.88999938964844,81420000
212,2015-10-23,36.375,35.099998474121094,35.07500076293945,36.5,133078000
213,2015-10-26,35.07749938964844,35.638999938964844,35.0629997253418,35.95750045776367,54332000
214,2015-10-27,35.36899948120117,35.42449951171875,35.227500915527344,35.680999755859375,44916000
215,2015-10-28,35.36650085449219,35.647499084472656,35.15399932861328,35.64899826049805,43578000
216,2015-10-29,35.525001525878906,35.84600067138672,35.5004997253418,35.91299819946289,29120000
217,2015-10-30,35.7864990234375,35.54050064086914,35.502498626708984,35.900001525878906,38176000
218,2015-11-02,35.553001403808594,36.05550003051758,35.29249954223633,36.08100128173828,37726000
219,2015-11-03,35.94300079345703,36.108001708984375,35.736000061035156,36.23249816894531,31308000
220,2015-11-04,36.099998474121094,36.40549850463867,36.095001220703125,36.654998779296875,34134000
221,2015-11-05,36.4734992980957,36.5625,36.4734992980957,36.9739990234375,37232000
222,2015-11-06,36.57500076293945,36.6879997253418,36.35049819946289,36.77050018310547,30232000
223,2015-11-09,36.5099983215332,36.24449920654297,35.971500396728516,36.73550033569336,41396000
224,2015-11-10,36.220001220703125,36.41600036621094,35.92499923706055,36.52949905395508,32160000
225,2015-11-11,36.62300109863281,36.77000045776367,36.51150131225586,37.04999923706055,27328000
226,2015-11-12,36.54999923706055,36.561500549316406,36.4322509765625,36.88999938964844,36744000
227,2015-11-13,36.458499908447266,35.849998474121094,35.83649826049805,36.557498931884766,41510000
228,2015-11-16,35.779998779296875,36.448001861572266,35.56650161743164,36.4744987487793,38118000
229,2015-11-17,36.464500427246094,36.26499938964844,36.15134811401367,36.59225082397461,30218000
230,2015-11-18,36.37900161743164,37.0,36.349998474121094,37.070499420166016,33686000
231,2015-11-19,36.9370002746582,36.920501708984375,36.871498107910156,37.099998474121094,26542000
232,2015-11-20,37.326499938964844,37.83000183105469,37.150001525878906,37.895999908447266,44246000
233,2015-11-23,37.872501373291016,37.79899978637695,37.590999603271484,38.135398864746094,28290000
234,2015-11-24,37.599998474121094,37.41400146484375,36.881500244140625,37.76395034790039,46662000
235,2015-11-25,37.40700149536133,37.407501220703125,37.303001403808594,37.599998474121094,22442000
236,2015-11-27,37.42300033569336,37.51300048828125,37.3745002746582,37.670501708984375,16770000
237,2015-11-30,37.44049835205078,37.130001068115234,37.063499450683594,37.746498107910156,41952000
238,2015-12-01,37.355499267578125,38.35200119018555,37.334999084472656,38.4474983215332,42692000
239,2015-12-02,38.44499969482422,38.11899948120117,37.948001861572266,38.79774856567383,44608000
240,2015-12-03,38.300498962402344,37.62699890136719,37.28150177001953,38.44974899291992,51812000
241,2015-12-04,37.654998779296875,38.34049987792969,37.5,38.42449951171875,55146000
242,2015-12-07,38.38850021362305,38.162498474121094,37.75450134277344,38.436500549316406,36246000
243,2015-12-08,37.894500732421875,38.118499755859375,37.709999084472656,38.2400016784668,36590000
244,2015-12-09,37.958499908447266,37.580501556396484,36.85005187988281,38.21149826049805,54000000
245,2015-12-10,37.64250183105469,37.472999572753906,37.19150161743164,37.79249954223633,39768000
246,2015-12-11,37.05799865722656,36.94350051879883,36.837501525878906,37.285499572753906,44488000
247,2015-12-14,37.089500427246094,37.38850021362305,36.208499908447266,37.436500549316406,48250000
248,2015-12-15,37.650001525878906,37.16999816894531,37.1505012512207,37.90399932861328,53324000
249,2015-12-16,37.5,37.90449905395508,36.97174835205078,38.02949905395508,39866000
250,2015-12-17,38.12099838256836,37.471500396728516,37.45000076293945,38.13399887084961,31068000
251,2015-12-18,37.32550048828125,36.96549987792969,36.907501220703125,37.70650100708008,62974000
252,2015-12-21,37.30649948120117,37.38850021362305,37.0,37.5,30514000
253,2015-12-22,37.58250045776367,37.5,37.2765007019043,37.74250030517578,27308000
254,2015-12-23,37.673500061035156,37.515499114990234,37.20000076293945,37.71049880981445,31318000
255,2015-12-24,37.477500915527344,37.41999816894531,37.33100128173828,37.567501068115234,10544000
256,2015-12-28,37.645999908447266,38.1254997253418,37.47600173950195,38.14950180053711,30306000
257,2015-12-29,38.33449935913086,38.83000183105469,38.32149887084961,38.999000549316406,35300000
258,2015-12-30,38.83000183105469,38.54999923706055,38.345001220703125,38.880001068115234,25866000
259,2015-12-31,38.474998474121094,37.944000244140625,37.91699981689453,38.474998474121094,30018000
260,2016-01-04,37.150001525878906,37.09199905395508,36.56290054321289,37.202999114990234,65456000
261,2016-01-05,37.3224983215332,37.12900161743164,36.93199920654297,37.599998474121094,39014000
262,2016-01-06,36.5,37.180999755859375,36.44599914550781,37.35900115966797,38940000
263,2016-01-07,36.515499114990234,36.31949996948242,35.952999114990234,36.92499923706055,59274000
264,2016-01-08,36.5724983215332,35.7234992980957,35.650001525878906,36.6614990234375,49018000
265,2016-01-11,35.830501556396484,35.80149841308594,35.176998138427734,35.9427490234375,41812000
266,2016-01-12,36.08399963378906,36.30350112915039,35.865848541259766,36.4375,40490000
267,2016-01-13,36.54249954223633,35.02799987792969,34.93050003051758,36.73699951171875,50034000
268,2016-01-14,35.26900100708008,35.736000061035156,34.45500183105469,36.096248626708984,44516000
269,2016-01-15,34.614498138427734,34.72249984741211,34.26850128173828,35.33700180053711,72162000
270,2016-01-19,35.165000915527344,35.089500427246094,34.670501708984375,35.499000549316406,45362000
271,2016-01-20,34.43050003051758,34.92250061035156,33.66299819946289,35.342498779296875,68900000
272,2016-01-21,35.10900115966797,35.329498291015625,34.722999572753906,35.95949935913086,48244000
273,2016-01-22,36.18000030517578,36.26250076293945,36.00605010986328,36.40650177001953,40236000
274,2016-01-25,36.17900085449219,35.583499908447266,35.5004997253418,36.48400115966797,34234000
275,2016-01-26,35.692501068115234,35.652000427246094,35.32400131225586,35.91400146484375,26634000
276,2016-01-27,35.68349838256836,34.9995002746582,34.71950149536133,35.91175079345703,43884000
277,2016-01-28,36.111000061035156,36.54800033569336,35.61750030517578,36.68450164794922,53528000
278,2016-01-29,36.576499938964844,37.147499084472656,36.34000015258789,37.2495002746582,69486000
279,2016-02-01,37.52299880981445,37.599998474121094,37.16350173950195,37.893001556396484,102784000
280,2016-02-02,39.224998474121094,38.23249816894531,38.23249816894531,39.493499755859375,126962000
281,2016-02-03,38.51100158691406,36.34749984741211,36.025001525878906,38.724998474121094,123420000
282,2016-02-04,36.140499114990234,35.4005012512207,35.09299850463867,36.349998474121094,103374000
283,2016-02-05,35.19350051879883,34.17850112915039,34.00749969482422,35.199501037597656,102114000
284,2016-02-08,33.39250183105469,34.137001037597656,33.15299987792969,34.201499938964844,84948000
285,2016-02-09,33.61600112915039,33.90549850463867,33.438499450683594,34.994998931884766,72178000
286,2016-02-10,34.34299850463867,34.20600128173828,34.10649871826172,35.06549835205078,52760000
287,2016-02-11,33.75,34.15549850463867,33.44340133666992,34.467498779296875,60480000
288,2016-02-12,34.51300048828125,34.119998931884766,33.93000030517578,34.6875,42828000
289,2016-02-16,34.64899826049805,34.54999923706055,34.252498626708984,34.900001525878906,50400000
290,2016-02-17,34.90449905395508,35.41999816894531,34.569000244140625,35.48749923706055,49852000
291,2016-02-18,35.5,34.86750030517578,34.80149841308594,35.61750030517578,37664000
292,2016-02-19,34.75149917602539,35.045501708984375,34.70249938964844,35.154048919677734,31786000
293,2016-02-22,35.372501373291016,35.323001861572266,35.1254997253418,35.6619987487793,38996000
294,2016-02-23,35.0724983215332,34.79249954223633,34.67900085449219,35.41999816894531,40186000
295,2016-02-24,34.44599914550781,34.97800064086914,34.03900146484375,35.0,39272000
296,2016-02-25,35.0004997253418,35.287498474121094,34.52925109863281,35.29899978637695,32844000
297,2016-02-26,35.42900085449219,35.253501892089844,35.042999267578125,35.67150115966797,44870000
298,2016-02-29,35.01599884033203,34.88850021362305,34.88399887084961,35.544498443603516,49622000
299,2016-03-01,35.180999755859375,35.94049835205078,34.98849868774414,35.94049835205078,43028000
300,2016-03-02,35.95000076293945,35.942501068115234,35.599998474121094,36.0,32580000
301,2016-03-03,35.933998107910156,35.62099838256836,35.30099868774414,35.97249984741211,39160000
302,2016-03-04,35.7495002746582,35.544498443603516,35.30099868774414,35.824501037597656,39442000
303,2016-03-07,35.345001220703125,34.757999420166016,34.345001220703125,35.40454864501953,59702000
304,2016-03-08,34.429500579833984,34.69850158691406,34.266998291015625,35.18949890136719,41526000
305,2016-03-09,34.923500061035156,35.262001037597656,34.70000076293945,35.284000396728516,28430000
306,2016-03-10,35.40599822998047,35.64099884033203,35.167999267578125,35.821998596191406,56670000
307,2016-03-11,36.0,36.340999603271484,35.85625076293945,36.34600067138672,39416000
308,2016-03-14,36.34049987792969,36.52450180053711,36.25749969482422,36.775001525878906,34366000
309,2016-03-15,36.34600067138672,36.416500091552734,36.23849868774414,36.614498138427734,34420000
310,2016-03-16,36.31850051879883,36.804500579833984,36.22549819946289,36.87350082397461,32488000
311,2016-03-17,36.8224983215332,36.888999938964844,36.79999923706055,37.153499603271484,37216000
312,2016-03-18,37.09299850463867,36.880001068115234,36.59149932861328,37.099998474121094,59614000
