,Date,Open,Close,Low,High,Volume
41,2015-02-20,153.0800018310547,156.1199951171875,152.66000366210938,156.83999633789062,1293400
42,2015-02-23,156.55999755859375,164.52000427246094,156.5399932861328,165.52000427246094,3259700
43,2015-02-24,164.50999450683594,164.44000244140625,163.63999938964844,165.64999389648438,1024500
44,2015-02-25,164.44000244140625,165.3699951171875,163.8800048828125,166.1999969482422,804000
45,2015-02-26,163.97000122070312,163.35000610351562,162.36000061035156,164.5,1720000
46,2015-02-27,162.6999969482422,164.3800048828125,162.6999969482422,165.75,1495300
47,2015-03-02,164.3800048828125,162.0,161.24000549316406,164.85000610351562,2140400
48,2015-03-03,161.6300048828125,160.25,159.5800018310547,162.0,1223500
49,2015-03-04,159.22000122070312,160.22000122070312,158.75,161.35000610351562,2300900
50,2015-03-05,160.1699981689453,162.11000061035156,160.1699981689453,162.80999755859375,972900
51,2015-03-06,160.9499969482422,159.72999572753906,159.14999389648438,162.07000732421875,1245400
52,2015-03-09,160.08999633789062,162.33999633789062,159.82000732421875,163.05999755859375,1046600
53,2015-03-10,160.6199951171875,159.0,158.16000366210938,160.69000244140625,2359000
54,2015-03-11,159.5800018310547,161.0,159.0,161.33999633789062,956700
55,2015-03-12,161.8699951171875,164.27999877929688,161.11000061035156,164.3800048828125,992500
56,2015-03-13,163.49000549316406,166.5,162.6300048828125,166.58999633789062,1525600
57,2015-03-16,167.6699981689453,174.30999755859375,167.2100067138672,175.3000030517578,2796100
58,2015-03-17,172.64999389648438,174.0,172.63999938964844,174.97000122070312,1647000
59,2015-03-18,174.35000610351562,178.6300048828125,173.6999969482422,179.55999755859375,1850000
60,2015-03-19,178.5800018310547,180.9600067138672,178.27999877929688,182.97000122070312,1703200
61,2015-03-20,182.30999755859375,182.7899932861328,180.0800018310547,183.00999450683594,2256300
62,2015-03-23,182.7899932861328,182.10000610351562,181.3699951171875,183.0500030517578,974200
63,2015-03-24,182.0399932861328,180.41000366210938,180.41000366210938,182.97999572753906,966600
64,2015-03-25,181.47999572753906,177.3300018310547,177.1699981689453,182.8300018310547,1427100
65,2015-03-26,176.8000030517578,175.72000122070312,174.80999755859375,177.5500030517578,1473000
66,2015-03-27,175.75999450683594,177.52000427246094,175.39999389648438,177.77000427246094,1492000
67,2015-03-30,179.97999572753906,181.17999267578125,179.49000549316406,181.3800048828125,1365300
68,2015-03-31,180.02999877929688,178.02000427246094,178.02000427246094,181.3699951171875,1303500
69,2015-04-01,177.8300018310547,177.63999938964844,174.6999969482422,178.33999633789062,822800
70,2015-04-02,177.83999633789062,177.97999572753906,177.07000732421875,180.13999938964844,677400
71,2015-04-06,177.19000244140625,178.25999450683594,176.60000610351562,178.92999267578125,515300
72,2015-04-07,182.0,178.10000610351562,176.97000122070312,182.0,973400
73,2015-04-08,178.7100067138672,178.72999572753906,177.83999633789062,179.5800018310547,767200
74,2015-04-09,178.1300048828125,177.72999572753906,176.33999633789062,179.13999938964844,1382200
75,2015-04-10,177.63999938964844,178.47999572753906,176.94000244140625,178.55999755859375,648200
76,2015-04-13,178.8300018310547,178.5800018310547,178.52000427246094,181.0500030517578,561400
77,2015-04-14,178.38999938964844,179.5500030517578,178.08999633789062,180.0,752800
78,2015-04-15,179.99000549316406,176.72999572753906,175.49000549316406,180.67999267578125,1390800
79,2015-04-16,180.0,177.67999267578125,176.10000610351562,180.57000732421875,1510900
80,2015-04-17,176.25,177.47999572753906,176.07000732421875,177.63999938964844,992700
81,2015-04-20,178.67999267578125,178.6999969482422,178.41000366210938,179.25,621600
82,2015-04-21,179.1999969482422,180.1300048828125,178.9600067138672,180.44000244140625,613400
83,2015-04-22,180.07000732421875,180.00999450683594,178.8300018310547,180.5,710000
84,2015-04-23,179.05999755859375,181.91000366210938,178.61000061035156,182.0500030517578,1070500
85,2015-04-24,181.60000610351562,182.35000610351562,181.5,182.41000366210938,806700
86,2015-04-27,182.5,180.1199951171875,179.7899932861328,182.9600067138672,1234800
87,2015-04-28,180.49000549316406,181.11000061035156,177.7899932861328,182.0500030517578,1546400
88,2015-04-29,175.80999755859375,168.0500030517578,165.83999633789062,177.4499969482422,4526900
89,2015-04-30,167.2100067138672,165.60000610351562,164.94000244140625,167.80999755859375,2279700
90,2015-05-01,167.0,166.36000061035156,165.07000732421875,167.99000549316406,1102900
91,2015-05-04,166.2899932861328,168.64999389648438,165.8000030517578,169.97000122070312,1115300
92,2015-05-05,167.4199981689453,164.25,163.94000244140625,168.39999389648438,1466900
93,2015-05-06,165.2899932861328,163.07000732421875,162.35000610351562,165.3800048828125,1579600
94,2015-05-07,162.6300048828125,164.5399932861328,162.6300048828125,166.27000427246094,917900
95,2015-05-08,165.86000061035156,167.89999389648438,165.08999633789062,168.1999969482422,1282700
96,2015-05-11,167.55999755859375,166.6199951171875,166.42999267578125,168.63999938964844,1064000
97,2015-05-12,166.6300048828125,173.3800048828125,166.52000427246094,174.0,3630200
98,2015-05-13,173.0800018310547,173.5,171.5,173.8800048828125,1727600
99,2015-05-14,174.77000427246094,174.25,173.86000061035156,176.24000549316406,1264900
100,2015-05-15,175.00999450683594,175.89999389648438,173.4600067138672,175.91000366210938,743200
101,2015-05-18,175.3000030517578,176.61000061035156,175.25,177.30999755859375,1143100
102,2015-05-19,176.35000610351562,177.74000549316406,176.3000030517578,178.9600067138672,1224800
103,2015-05-20,177.75,178.5399932861328,176.9600067138672,179.25,684100
104,2015-05-21,177.8800048828125,178.75999450683594,177.02000427246094,179.38999938964844,904500
105,2015-05-22,178.33999633789062,179.0,177.2100067138672,179.50999450683594,1144000
106,2015-05-26,178.10000610351562,177.8800048828125,176.52999877929688,178.83999633789062,1099400
107,2015-05-27,178.74000549316406,178.52000427246094,177.82000732421875,180.1699981689453,1046500
108,2015-05-28,178.0800018310547,178.41000366210938,177.27000427246094,179.75,1105200
109,2015-05-29,178.6199951171875,214.64999389648438,176.41000366210938,219.7899932861328,9938100
110,2015-06-01,213.14999389648438,214.9199981689453,210.3300018310547,217.0,5087400
111,2015-06-02,214.66000366210938,214.74000549316406,213.5500030517578,216.02000427246094,2159500
112,2015-06-03,214.5,213.61000061035156,212.3000030517578,215.10000610351562,2662300
113,2015-06-04,212.5,213.0,211.4600067138672,214.0,1725200
114,2015-06-05,212.47999572753906,214.3800048828125,211.13999938964844,214.8000030517578,1736000
115,2015-06-08,216.5500030517578,212.3300018310547,212.02999877929688,219.47999572753906,2782500
116,2015-06-09,211.94000244140625,212.47000122070312,211.39999389648438,213.74000549316406,1897200
117,2015-06-10,212.3699951171875,214.4499969482422,211.5500030517578,215.5500030517578,2558500
118,2015-06-11,215.07000732421875,214.1699981689453,213.3699951171875,216.66000366210938,1692800
119,2015-06-12,213.00999450683594,212.47000122070312,212.2100067138672,215.3699951171875,2334100
120,2015-06-15,211.66000366210938,206.5800018310547,198.8000030517578,217.77000427246094,8060500
121,2015-06-16,202.94000244140625,199.60000610351562,199.38999938964844,206.25999450683594,6326700
122,2015-06-17,200.5,200.88999938964844,200.5,205.3000030517578,3082000
123,2015-06-18,201.3000030517578,199.3000030517578,198.91000366210938,202.83999633789062,1864200
124,2015-06-19,199.6199951171875,202.30999755859375,198.42999267578125,202.67999267578125,1951900
125,2015-06-22,207.0,189.94000244140625,189.02999877929688,207.57000732421875,7556000
126,2015-06-23,189.47000122070312,189.86000061035156,185.11000061035156,193.69000244140625,5301700
127,2015-06-24,188.99000549316406,184.22999572753906,184.22999572753906,189.83999633789062,2980000
128,2015-06-25,184.8300018310547,197.3699951171875,184.3800048828125,199.99000549316406,8331700
129,2015-06-26,199.00999450683594,195.5,194.14999389648438,200.0,8626300
130,2015-06-29,193.0,192.89999389648438,189.25999450683594,194.39999389648438,3176800
131,2015-06-30,193.8699951171875,191.27999877929688,191.0399932861328,196.3000030517578,3055100
132,2015-07-01,191.8699951171875,193.13999938964844,189.77999877929688,194.11000061035156,1884200
133,2015-07-02,192.02000427246094,187.5,185.00999450683594,192.92999267578125,3720400
134,2015-07-06,190.0,188.9600067138672,187.6199951171875,195.0,13944900
135,2015-07-07,188.39999389648438,187.10000610351562,181.82000732421875,189.39999389648438,6097700
136,2015-07-08,186.00999450683594,185.86000061035156,185.4600067138672,187.74000549316406,3527800
137,2015-07-09,187.25999450683594,186.16000366210938,186.16000366210938,188.13999938964844,3591300
138,2015-07-10,188.0,187.25,186.02000427246094,188.14999389648438,2234900
139,2015-07-13,188.25,185.10000610351562,183.67999267578125,188.25,2691100
140,2015-07-14,186.1699981689453,186.13999938964844,185.0500030517578,186.97999572753906,1506200
141,2015-07-15,186.02999877929688,187.47999572753906,185.39999389648438,187.99000549316406,1635200
142,2015-07-16,187.89999389648438,186.4199981689453,185.72000122070312,187.97999572753906,1806800
143,2015-07-17,186.3800048828125,187.44000244140625,185.99000549316406,187.77000427246094,1545300
144,2015-07-20,188.07000732421875,186.16000366210938,185.75999450683594,188.24000549316406,1285300
145,2015-07-21,186.25999450683594,185.85000610351562,184.52999877929688,187.22000122070312,1234200
146,2015-07-22,185.85000610351562,186.10000610351562,184.91000366210938,186.8800048828125,1803800
147,2015-07-23,186.2100067138672,184.72999572753906,184.2100067138672,186.47999572753906,1506700
148,2015-07-24,184.00999450683594,181.75999450683594,181.02000427246094,184.08999633789062,1506300
149,2015-07-27,181.00999450683594,183.91000366210938,180.2899932861328,184.22999572753906,1184400
150,2015-07-28,184.16000366210938,184.52000427246094,181.86000061035156,184.86000061035156,1214600
151,2015-07-29,183.83999633789062,184.41000366210938,182.2899932861328,184.88999938964844,1077200
152,2015-07-30,184.9600067138672,183.6999969482422,183.1999969482422,186.0,740500
153,2015-07-31,184.14999389648438,182.08999633789062,181.27999877929688,184.9199981689453,1357700
154,2015-08-03,182.5,182.39999389648438,181.3300018310547,184.2100067138672,1012300
155,2015-08-04,182.92999267578125,182.3300018310547,181.41000366210938,184.3800048828125,1117800
156,2015-08-05,183.2899932861328,185.5399932861328,182.94000244140625,186.08999633789062,1314900
157,2015-08-06,185.75999450683594,184.52000427246094,184.38999938964844,186.99000549316406,1114000
158,2015-08-07,184.77999877929688,184.05999755859375,182.55999755859375,184.77999877929688,718200
159,2015-08-10,184.5399932861328,186.25999450683594,183.97000122070312,186.5500030517578,719800
160,2015-08-11,185.2100067138672,185.82000732421875,184.52999877929688,186.60000610351562,1085800
161,2015-08-12,185.30999755859375,186.08999633789062,182.67999267578125,186.17999267578125,1088100
162,2015-08-13,186.0,186.05999755859375,185.25,187.30999755859375,564800
163,2015-08-14,185.52999877929688,186.50999450683594,185.05999755859375,188.14999389648438,1122200
164,2015-08-17,185.47000122070312,189.75,185.10000610351562,190.3300018310547,1168400
165,2015-08-18,188.99000549316406,190.52999877929688,188.25999450683594,192.49000549316406,915400
166,2015-08-19,189.57000732421875,189.39999389648438,188.60000610351562,190.60000610351562,623700
167,2015-08-20,188.08999633789062,186.08999633789062,185.4499969482422,189.5800018310547,1223600
168,2015-08-21,184.92999267578125,181.72999572753906,181.72999572753906,185.97000122070312,1270800
169,2015-08-24,170.75999450683594,175.17999267578125,169.39999389648438,180.36000061035156,1895400
170,2015-08-25,177.69000244140625,175.4600067138672,175.4499969482422,181.6300048828125,1161800
171,2015-08-26,178.92999267578125,180.72999572753906,176.1699981689453,181.08999633789062,1383600
172,2015-08-27,181.0399932861328,184.80999755859375,180.8000030517578,184.89999389648438,1030600
173,2015-08-28,184.07000732421875,184.00999450683594,183.08999633789062,185.05999755859375,506400
174,2015-08-31,184.10000610351562,182.7899932861328,182.72000122070312,186.17999267578125,921100
175,2015-09-01,179.8800048828125,179.25,178.47000122070312,181.67999267578125,1026800
176,2015-09-02,181.10000610351562,181.6999969482422,178.8300018310547,181.6999969482422,1074900
177,2015-09-03,182.35000610351562,182.16000366210938,181.0399932861328,184.42999267578125,743200
178,2015-09-04,180.3000030517578,181.52000427246094,179.5,182.9499969482422,650000
179,2015-09-08,183.97999572753906,184.97999572753906,183.24000549316406,185.25,600600
180,2015-09-09,185.9199981689453,185.14999389648438,184.83999633789062,188.24000549316406,817100
181,2015-09-10,185.38999938964844,185.2100067138672,184.25,185.9600067138672,853600
182,2015-09-11,184.6300048828125,187.32000732421875,184.27999877929688,187.3800048828125,574600
183,2015-09-14,186.5,187.0,185.6699981689453,187.42999267578125,423800
184,2015-09-15,187.1999969482422,187.69000244140625,186.3000030517578,189.1199951171875,590600
185,2015-09-16,188.14999389648438,187.6199951171875,187.07000732421875,188.36000061035156,631900
186,2015-09-17,188.10000610351562,188.58999633789062,187.25,190.10000610351562,906700
187,2015-09-18,187.7100067138672,187.88999938964844,187.1999969482422,188.69000244140625,1042300
188,2015-09-21,188.6199951171875,188.83999633789062,186.88999938964844,190.1999969482422,546200
189,2015-09-22,187.6699981689453,188.64999389648438,185.13999938964844,189.19000244140625,478600
190,2015-09-23,188.47000122070312,188.67999267578125,187.11000061035156,189.60000610351562,569100
191,2015-09-24,187.6199951171875,185.97000122070312,184.64999389648438,188.3300018310547,607800
192,2015-09-25,186.88999938964844,181.14999389648438,180.67999267578125,187.5800018310547,1305000
193,2015-09-28,180.2899932861328,174.16000366210938,172.7100067138672,180.92999267578125,1755800
194,2015-09-29,174.35000610351562,175.75999450683594,173.2899932861328,177.3000030517578,1305600
195,2015-09-30,177.08999633789062,179.0,175.72000122070312,179.4499969482422,1856600
196,2015-10-01,178.77000427246094,180.07000732421875,175.97000122070312,180.5500030517578,1131800
197,2015-10-02,178.42999267578125,183.50999450683594,176.5,183.5800018310547,605400
198,2015-10-05,184.6199951171875,183.36000061035156,181.64999389648438,185.25,877800
199,2015-10-06,183.5399932861328,178.89999389648438,178.61000061035156,183.86000061035156,1334800
200,2015-10-07,179.4600067138672,180.9199981689453,178.27999877929688,181.0500030517578,851700
201,2015-10-08,180.5500030517578,180.3000030517578,178.97999572753906,181.22000122070312,1096200
202,2015-10-09,179.55999755859375,181.0399932861328,179.55999755859375,182.4199981689453,503400
203,2015-10-12,180.94000244140625,181.50999450683594,180.1300048828125,181.91000366210938,481100
204,2015-10-13,180.52999877929688,184.4499969482422,180.52999877929688,185.99000549316406,1245300
205,2015-10-14,184.60000610351562,182.52000427246094,181.3000030517578,185.69000244140625,716300
206,2015-10-15,181.1300048828125,183.25,180.1999969482422,183.3699951171875,1084700
207,2015-10-16,184.0,184.1999969482422,182.8300018310547,185.0800018310547,1104200
208,2015-10-19,183.89999389648438,186.6699981689453,183.89999389648438,186.8000030517578,1054000
209,2015-10-20,186.82000732421875,185.9199981689453,184.97999572753906,187.4499969482422,845100
210,2015-10-21,186.5800018310547,177.14999389648438,170.75,186.85000610351562,2951700
211,2015-10-22,176.86000061035156,165.11000061035156,162.2100067138672,178.19000244140625,3518400
212,2015-10-23,165.02999877929688,168.1999969482422,165.02999877929688,169.7899932861328,2750900
213,2015-10-26,168.41000366210938,170.24000549316406,167.5500030517578,170.9199981689453,1672100
214,2015-10-27,170.24000549316406,175.16000366210938,169.50999450683594,177.02999877929688,1478100
215,2015-10-28,174.91000366210938,178.0,171.30999755859375,178.1999969482422,1022300
216,2015-10-29,178.0,180.57000732421875,175.41000366210938,183.3000030517578,1431700
217,2015-10-30,180.80999755859375,178.6300048828125,178.55999755859375,182.1199951171875,952300
218,2015-11-02,179.9499969482422,180.63999938964844,178.2100067138672,181.8699951171875,739000
219,2015-11-03,179.97999572753906,178.52999877929688,177.00999450683594,181.5,621900
220,2015-11-04,178.6699981689453,176.8800048828125,176.00999450683594,179.00999450683594,737900
221,2015-11-05,177.0,179.0500030517578,176.32000732421875,179.97999572753906,810900
222,2015-11-06,176.02000427246094,177.24000549316406,174.6199951171875,177.80999755859375,1010000
223,2015-11-09,176.6999969482422,177.64999389648438,175.75999450683594,178.0800018310547,672700
224,2015-11-10,177.72000122070312,176.44000244140625,175.72999572753906,178.3699951171875,1633800
225,2015-11-11,177.4499969482422,171.10000610351562,170.61000061035156,178.13999938964844,1184900
226,2015-11-12,170.7899932861328,169.0500030517578,167.9499969482422,172.5500030517578,956300
227,2015-11-13,168.50999450683594,167.36000061035156,166.85000610351562,170.42999267578125,1193200
228,2015-11-16,167.47999572753906,169.0399932861328,166.99000549316406,169.9499969482422,747600
229,2015-11-17,168.6999969482422,169.52000427246094,168.57000732421875,171.74000549316406,994000
230,2015-11-18,169.5800018310547,171.0800018310547,168.63999938964844,171.60000610351562,614800
231,2015-11-19,165.2899932861328,164.25,163.39999389648438,168.17999267578125,2014100
232,2015-11-20,165.2100067138672,167.61000061035156,164.5,169.24000549316406,1414400
233,2015-11-23,167.94000244140625,168.07000732421875,167.00999450683594,170.35000610351562,1202400
234,2015-11-24,166.91000366210938,168.41000366210938,166.44000244140625,168.77000427246094,815400
235,2015-11-25,168.8000030517578,168.38999938964844,168.02000427246094,169.52000427246094,678200
236,2015-11-27,168.91000366210938,168.89999389648438,168.1699981689453,169.97999572753906,627300
237,2015-11-30,169.25,168.66000366210938,168.24000549316406,170.32000732421875,1121600
238,2015-12-01,168.9199981689453,173.5500030517578,168.9199981689453,173.61000061035156,1803700
239,2015-12-02,173.5,173.1300048828125,172.5,175.66000366210938,1200700
240,2015-12-03,173.1699981689453,168.60000610351562,168.24000549316406,173.6199951171875,685400
241,2015-12-04,169.64999389648438,170.77000427246094,169.0500030517578,172.6199951171875,819000
242,2015-12-07,170.89999389648438,169.47000122070312,169.02000427246094,171.00999450683594,596200
243,2015-12-08,168.97999572753906,170.0399932861328,168.35000610351562,170.60000610351562,805700
244,2015-12-09,168.86000061035156,170.72999572753906,168.6199951171875,171.25,1063300
245,2015-12-10,170.77000427246094,172.02000427246094,170.24000549316406,173.13999938964844,402600
246,2015-12-11,170.3699951171875,172.77999877929688,170.25999450683594,174.24000549316406,1007000
247,2015-12-14,173.25999450683594,174.88999938964844,172.0500030517578,175.10000610351562,888200
248,2015-12-15,174.92999267578125,175.66000366210938,174.47999572753906,176.9600067138672,857700
249,2015-12-16,177.1999969482422,176.36000061035156,175.69000244140625,178.3000030517578,1320600
250,2015-12-17,176.35000610351562,176.8800048828125,175.30999755859375,177.8300018310547,717000
251,2015-12-18,176.13999938964844,175.3800048828125,174.86000061035156,177.1199951171875,1238400
252,2015-12-21,175.64999389648438,176.10000610351562,174.47000122070312,176.75,998100
253,2015-12-22,177.0399932861328,176.10000610351562,174.22000122070312,177.3699951171875,585100
254,2015-12-23,176.5800018310547,179.13999938964844,171.35000610351562,179.49000549316406,854200
255,2015-12-24,178.82000732421875,178.3000030517578,178.11000061035156,180.30999755859375,361800
256,2015-12-28,177.72999572753906,177.86000061035156,176.00999450683594,178.3300018310547,294300
257,2015-12-29,178.0,179.11000061035156,177.80999755859375,180.1300048828125,743700
258,2015-12-30,179.52999877929688,179.0,177.50999450683594,179.6199951171875,412900
259,2015-12-31,178.39999389648438,178.50999450683594,178.39999389648438,179.75,590700
260,2016-01-04,177.6699981689453,179.75,176.44000244140625,179.8800048828125,969600
261,2016-01-05,180.22000122070312,179.6300048828125,178.5,181.4600067138672,977000
262,2016-01-06,177.8000030517578,176.61000061035156,175.0500030517578,179.24000549316406,1449800
263,2016-01-07,175.0800018310547,175.14999389648438,173.80999755859375,176.66000366210938,1923100
264,2016-01-08,174.55999755859375,172.91000366210938,172.44000244140625,176.3300018310547,738100
265,2016-01-11,173.0800018310547,169.00999450683594,166.7100067138672,173.4199981689453,1522200
266,2016-01-12,169.5500030517578,168.8300018310547,167.6199951171875,172.0,1397000
267,2016-01-13,168.92999267578125,163.88999938964844,163.52000427246094,170.11000061035156,1258500
268,2016-01-14,163.88999938964844,167.22999572753906,162.77000427246094,167.75,1383900
269,2016-01-15,166.33999633789062,162.16000366210938,160.47000122070312,166.5,1617700
270,2016-01-19,162.16000366210938,164.0,162.16000366210938,167.36000061035156,1583300
271,2016-01-20,162.83999633789062,164.74000549316406,157.4499969482422,166.1999969482422,1665000
272,2016-01-21,165.63999938964844,166.11000061035156,163.3000030517578,167.24000549316406,620600
273,2016-01-22,167.44000244140625,166.22000122070312,165.63999938964844,168.22999572753906,1162700
274,2016-01-25,166.22000122070312,163.2899932861328,163.11000061035156,166.80999755859375,537200
275,2016-01-26,163.25,164.66000366210938,163.00999450683594,165.5399932861328,408900
276,2016-01-27,165.35000610351562,161.3000030517578,159.74000549316406,165.52999877929688,1220400
277,2016-01-28,161.30999755859375,159.7899932861328,158.80999755859375,162.6999969482422,791900
278,2016-01-29,160.6199951171875,162.7899932861328,158.1199951171875,163.4499969482422,1205900
279,2016-02-01,162.7100067138672,167.5800018310547,162.69000244140625,168.36000061035156,1799200
280,2016-02-02,166.1300048828125,166.8699951171875,164.25999450683594,167.58999633789062,904300
281,2016-02-03,167.5399932861328,166.77999877929688,164.75,167.97999572753906,812300
282,2016-02-04,166.55999755859375,168.64999389648438,164.8699951171875,169.8699951171875,1042800
283,2016-02-05,167.97000122070312,164.77999877929688,163.32000732421875,169.32000732421875,1095400
284,2016-02-08,164.1300048828125,156.9600067138672,156.0399932861328,164.72999572753906,1447200
285,2016-02-09,157.0399932861328,159.52999877929688,155.24000549316406,161.3000030517578,1241100
286,2016-02-10,161.1699981689453,161.07000732421875,160.75,165.52000427246094,1703000
287,2016-02-11,158.91000366210938,158.02000427246094,157.00999450683594,160.9199981689453,1036800
288,2016-02-12,158.33999633789062,160.3699951171875,157.41000366210938,160.47000122070312,692300
289,2016-02-16,161.0,166.63999938964844,160.5500030517578,166.74000549316406,1021500
290,2016-02-17,167.3300018310547,168.30999755859375,166.0,169.58999633789062,1167900
291,2016-02-18,168.0,167.75,166.61000061035156,169.0,1475600
292,2016-02-19,167.8000030517578,165.33999633789062,164.47000122070312,168.22000122070312,901300
293,2016-02-22,166.5,171.75,165.33999633789062,171.85000610351562,1122300
294,2016-02-23,171.67999267578125,172.8300018310547,170.05999755859375,174.00999450683594,684200
295,2016-02-24,172.82000732421875,172.2899932861328,169.8699951171875,174.0,504900
296,2016-02-25,171.7899932861328,176.60000610351562,171.63999938964844,176.74000549316406,886500
297,2016-02-26,176.80999755859375,178.7100067138672,176.60000610351562,181.64999389648438,1276200
298,2016-02-29,179.0399932861328,176.97000122070312,176.7100067138672,180.97999572753906,853200
299,2016-03-01,178.35000610351562,181.22999572753906,176.61000061035156,181.5,1048300
300,2016-03-02,180.3000030517578,182.6999969482422,179.64999389648438,183.25,1200800
301,2016-03-03,182.0500030517578,183.22000122070312,180.41000366210938,183.55999755859375,637200
302,2016-03-04,182.7100067138672,183.25,181.25999450683594,185.27999877929688,978500
303,2016-03-07,182.0,184.25,181.92999267578125,184.5800018310547,848300
304,2016-03-08,183.8300018310547,182.52000427246094,182.00999450683594,184.16000366210938,403300
305,2016-03-09,182.99000549316406,184.42999267578125,182.7899932861328,185.6199951171875,1364300
306,2016-03-10,185.0,184.75999450683594,183.52000427246094,186.0800018310547,796200
307,2016-03-11,185.89999389648438,186.91000366210938,185.16000366210938,186.97999572753906,724400
308,2016-03-14,187.0,186.3300018310547,185.13999938964844,187.5,589800
309,2016-03-15,185.4499969482422,183.91000366210938,183.02000427246094,187.0,455600
310,2016-03-16,183.6300048828125,183.38999938964844,181.86000061035156,184.83999633789062,579000
311,2016-03-17,182.92999267578125,182.5399932861328,179.3000030517578,182.94000244140625,743300
312,2016-03-18,182.0,184.60000610351562,180.52000427246094,185.9499969482422,893300
313,2016-03-21,184.25999450683594,183.72999572753906,182.74000549316406,184.99000549316406,392900
314,2016-03-22,183.39999389648438,184.36000061035156,181.75,185.4600067138672,424200
315,2016-03-23,184.75999450683594,183.58999633789062,182.50999450683594,184.75999450683594,466800
316,2016-03-24,182.32000732421875,184.07000732421875,181.44000244140625,184.63999938964844,484900
317,2016-03-28,184.07000732421875,182.92999267578125,182.82000732421875,184.9600067138672,507800
318,2016-03-29,182.94000244140625,185.75999450683594,182.64999389648438,186.22999572753906,478300
319,2016-03-30,186.11000061035156,184.88999938964844,184.35000610351562,187.44000244140625,753900
320,2016-03-31,184.52000427246094,182.9499969482422,182.47999572753906,185.75,866700
321,2016-04-01,182.77000427246094,184.74000549316406,181.5,185.00999450683594,685300
322,2016-04-04,185.0,185.47000122070312,184.2100067138672,187.8000030517578,790600
323,2016-04-05,182.83999633789062,181.02999877929688,178.3800048828125,183.25999450683594,1681600
