,Date,Open,Close,Low,High,Volume
63,2015-03-24,84.88999938964844,83.91999816894531,83.87000274658203,85.11000061035156,7478800
64,2015-03-25,84.37000274658203,83.01000213623047,82.86000061035156,84.37000274658203,8482200
65,2015-03-26,82.58000183105469,82.1500015258789,81.94999694824219,82.61000061035156,7311600
66,2015-03-27,82.08000183105469,82.30999755859375,81.98999786376953,82.54000091552734,6440600
67,2015-03-30,82.62999725341797,82.72000122070312,82.1500015258789,82.94999694824219,6416800
68,2015-03-31,82.76000213623047,81.94000244140625,81.94000244140625,82.93000030517578,8649700
69,2015-04-01,82.44000244140625,82.31999969482422,81.44999694824219,82.44999694824219,7395300
70,2015-04-02,82.16999816894531,82.43000030517578,81.91999816894531,82.58999633789062,6169800
71,2015-04-06,81.91999816894531,83.04000091552734,81.51000213623047,83.2300033569336,6856300
72,2015-04-07,82.93000030517578,82.38999938964844,82.33000183105469,83.29000091552734,6329900
73,2015-04-08,82.30000305175781,82.7699966430664,82.2699966430664,83.18000030517578,6523400
74,2015-04-09,82.62999725341797,82.88999938964844,82.01000213623047,82.94999694824219,6185000
75,2015-04-10,82.80000305175781,83.3499984741211,82.72000122070312,83.62999725341797,7001700
76,2015-04-13,83.0,83.43000030517578,82.94000244140625,83.94999694824219,8290500
77,2015-04-14,83.38999938964844,83.5999984741211,83.05000305175781,83.87999725341797,6792600
78,2015-04-15,83.8499984741211,83.51000213623047,83.4800033569336,84.19999694824219,7006400
79,2015-04-16,83.55999755859375,83.5,83.3499984741211,84.06999969482422,7615900
80,2015-04-17,83.0,82.52999877929688,82.02999877929688,83.22000122070312,9533800
81,2015-04-20,83.08999633789062,82.87000274658203,82.80000305175781,83.9800033569336,7416000
82,2015-04-21,83.38999938964844,83.08000183105469,82.9000015258789,83.80000305175781,7696400
83,2015-04-22,83.22000122070312,83.08999633789062,82.5999984741211,83.33999633789062,6753100
84,2015-04-23,81.41999816894531,80.94999694824219,80.9000015258789,82.0999984741211,14569500
85,2015-04-24,81.04000091552734,81.0,80.9000015258789,81.52999877929688,8785500
86,2015-04-27,80.91000366210938,80.5999984741211,80.47000122070312,81.19999694824219,9192300
87,2015-04-28,80.7300033569336,80.41999816894531,80.19000244140625,80.81999969482422,8395500
88,2015-04-29,80.0,79.8499984741211,79.72000122070312,80.30999755859375,11858500
89,2015-04-30,79.94999694824219,79.51000213623047,79.06999969482422,80.1500015258789,9409300
90,2015-05-01,79.76000213623047,80.29000091552734,79.62999725341797,80.31999969482422,8193000
91,2015-05-04,80.4800033569336,80.3499984741211,80.30000305175781,80.97000122070312,7203800
92,2015-05-05,80.5,80.06999969482422,79.77999877929688,80.6500015258789,6589400
93,2015-05-06,80.33999633789062,80.4000015258789,79.5199966430664,80.58000183105469,7335700
94,2015-05-07,80.37000274658203,80.19999694824219,80.0,80.55000305175781,7224300
95,2015-05-08,80.88999938964844,80.95999908447266,80.81999969482422,81.20999908447266,6929400
96,2015-05-11,80.94999694824219,80.2699966430664,80.26000213623047,80.98999786376953,5237800
97,2015-05-12,80.02999877929688,79.94999694824219,79.36000061035156,80.29000091552734,6305800
98,2015-05-13,80.16000366210938,79.69999694824219,79.55000305175781,80.58999633789062,6459900
99,2015-05-14,80.11000061035156,80.56999969482422,80.08999633789062,80.69000244140625,5634200
100,2015-05-15,80.83000183105469,81.05000305175781,80.7300033569336,81.12000274658203,7454800
101,2015-05-18,80.97000122070312,80.73999786376953,80.5,81.12999725341797,5590800
102,2015-05-19,80.75,80.83000183105469,80.33000183105469,80.94999694824219,5729500
103,2015-05-20,80.93000030517578,80.4800033569336,80.44999694824219,81.0,5487000
104,2015-05-21,80.16999816894531,80.41000366210938,79.83999633789062,80.58000183105469,6054700
105,2015-05-22,80.23999786376953,79.94999694824219,79.91999816894531,80.4000015258789,6003600
106,2015-05-26,79.97000122070312,79.13999938964844,78.94000244140625,80.06999969482422,6698300
107,2015-05-27,79.22000122070312,79.38999938964844,79.08999633789062,79.94000244140625,8094600
108,2015-05-28,79.43000030517578,79.33000183105469,79.0199966430664,79.44999694824219,5803400
109,2015-05-29,79.18000030517578,78.38999938964844,78.19000244140625,79.23999786376953,12551700
110,2015-06-01,78.6500015258789,78.8499984741211,78.2699966430664,79.06999969482422,7588000
111,2015-06-02,78.45999908447266,78.54000091552734,78.16999816894531,78.72000122070312,7380800
112,2015-06-03,78.91000366210938,78.55999755859375,78.2699966430664,78.93000030517578,5985800
113,2015-06-04,78.41000366210938,78.1500015258789,78.05999755859375,78.83999633789062,7714600
114,2015-06-05,78.04000091552734,77.43000030517578,77.37000274658203,78.12000274658203,9439700
115,2015-06-08,77.4800033569336,77.70999908447266,77.0999984741211,77.9800033569336,10916200
116,2015-06-09,77.97000122070312,78.9000015258789,77.81999969482422,79.33000183105469,11528900
117,2015-06-10,79.2300033569336,79.54000091552734,79.01000213623047,79.79000091552734,9483500
118,2015-06-11,79.93000030517578,79.41000366210938,79.23999786376953,79.93000030517578,7633300
119,2015-06-12,79.16999816894531,78.87000274658203,78.56999969482422,79.31999969482422,6508600
120,2015-06-15,78.33000183105469,78.12000274658203,77.93000030517578,78.45999908447266,7527900
121,2015-06-16,79.5999984741211,79.0999984741211,78.54000091552734,79.5999984741211,8285700
122,2015-06-17,79.19999694824219,80.08000183105469,79.16000366210938,80.19000244140625,9305800
123,2015-06-18,80.33000183105469,80.81999969482422,80.30000305175781,81.22000122070312,10712500
124,2015-06-19,80.70999908447266,80.54000091552734,80.4800033569336,81.19999694824219,15598800
125,2015-06-22,80.91999816894531,80.44999694824219,80.33000183105469,81.18000030517578,6907900
126,2015-06-23,80.33000183105469,79.79000091552734,79.62000274658203,80.44999694824219,7190600
127,2015-06-24,79.80000305175781,79.51000213623047,79.5,79.8499984741211,8843700
128,2015-06-25,79.70999908447266,79.38999938964844,79.38999938964844,79.9000015258789,5855700
129,2015-06-26,79.54000091552734,79.33999633789062,79.27999877929688,79.73999786376953,7703200
130,2015-06-29,78.94999694824219,78.31999969482422,78.26000213623047,79.37000274658203,7966200
131,2015-06-30,78.91999816894531,78.23999786376953,78.12999725341797,79.01000213623047,8451400
132,2015-07-01,78.38999938964844,79.72000122070312,78.12000274658203,79.7699966430664,8868000
133,2015-07-02,80.01000213623047,79.93000030517578,79.7699966430664,80.3499984741211,6602500
134,2015-07-06,79.61000061035156,80.05000305175781,79.5,80.22000122070312,6601200
135,2015-07-07,80.05999755859375,81.72000122070312,80.05999755859375,81.83000183105469,11690400
136,2015-07-08,81.20999908447266,80.98999786376953,80.88999938964844,81.69000244140625,6724700
137,2015-07-09,81.75,80.66000366210938,80.5199966430664,82.0,10419800
138,2015-07-10,81.2300033569336,80.94999694824219,80.76000213623047,81.36000061035156,6892500
139,2015-07-13,81.5199966430664,81.91000366210938,81.33999633789062,82.04000091552734,7332900
140,2015-07-14,82.04000091552734,82.04000091552734,81.9800033569336,82.45999908447266,6119500
141,2015-07-15,81.91000366210938,82.1500015258789,81.83999633789062,82.31999969482422,6673700
142,2015-07-16,82.44999694824219,82.30000305175781,82.0999984741211,82.55000305175781,6623400
143,2015-07-17,81.88999938964844,82.23999786376953,81.5999984741211,82.37999725341797,5827300
144,2015-07-20,82.08999633789062,82.19000244140625,82.0,82.3499984741211,5012900
145,2015-07-21,82.01000213623047,81.62999725341797,81.37000274658203,82.12999725341797,7512400
146,2015-07-22,81.02999877929688,80.83000183105469,80.66999816894531,81.30000305175781,6106400
147,2015-07-23,80.83000183105469,80.69999694824219,80.13999938964844,80.88999938964844,5380900
148,2015-07-24,80.51000213623047,80.29000091552734,80.2300033569336,80.7300033569336,5660800
149,2015-07-27,79.83000183105469,79.97000122070312,79.43000030517578,80.06999969482422,8613600
150,2015-07-28,80.13999938964844,80.2300033569336,79.91000366210938,80.66000366210938,8649900
151,2015-07-29,80.26000213623047,80.62000274658203,80.16000366210938,80.98999786376953,8921500
152,2015-07-30,79.4000015258789,77.38999938964844,77.1500015258789,79.4800033569336,22067800
153,2015-07-31,77.62999725341797,76.69999694824219,76.66000366210938,77.73999786376953,11877200
154,2015-08-03,76.51000213623047,76.4000015258789,76.01000213623047,77.08999633789062,9511300
155,2015-08-04,76.02999877929688,75.91000366210938,75.75,76.33999633789062,13369100
156,2015-08-05,76.05000305175781,75.7699966430664,75.75,76.54000091552734,10895400
157,2015-08-06,76.01000213623047,75.73999786376953,75.25,76.01000213623047,9353300
158,2015-08-07,75.58999633789062,75.4800033569336,75.33999633789062,75.72000122070312,10045400
159,2015-08-10,75.94999694824219,76.37999725341797,75.80000305175781,76.5,9165900
160,2015-08-11,76.04000091552734,76.22000122070312,75.80999755859375,76.44999694824219,7491900
161,2015-08-12,75.88999938964844,76.38999938964844,75.33999633789062,76.43000030517578,10397700
162,2015-08-13,76.48999786376953,75.77999877929688,75.62999725341797,76.51000213623047,5948000
163,2015-08-14,75.73999786376953,75.62000274658203,75.37999725341797,75.80999755859375,5586900
164,2015-08-17,75.80999755859375,75.52999877929688,74.75,75.80999755859375,8683900
165,2015-08-18,75.58000183105469,75.12999725341797,75.0,75.80000305175781,7445900
166,2015-08-19,74.93000030517578,74.12000274658203,74.0199966430664,74.93000030517578,9865300
167,2015-08-20,73.75,73.91000366210938,73.45999908447266,74.72000122070312,10696500
168,2015-08-21,73.55000305175781,71.83999633789062,71.83000183105469,73.9000015258789,15763900
169,2015-08-24,68.56999969482422,69.13999938964844,65.0199966430664,71.06999969482422,23696300
170,2015-08-25,72.18000030517578,68.41999816894531,68.30000305175781,72.2300033569336,21476900
171,2015-08-26,69.9000015258789,70.9000015258789,68.94999694824219,71.0,17464700
172,2015-08-27,71.4000015258789,71.4800033569336,70.0199966430664,71.75,13434000
173,2015-08-28,71.16999816894531,71.20999908447266,70.58999633789062,71.2699966430664,10020000
174,2015-08-31,71.0,70.66999816894531,70.30000305175781,71.0,9520900
175,2015-09-01,69.37000274658203,68.9000015258789,68.5199966430664,69.87999725341797,15437700
176,2015-09-02,69.6500015258789,69.80999755859375,69.22000122070312,69.8499984741211,8903700
177,2015-09-03,70.18000030517578,69.93000030517578,69.69999694824219,70.45999908447266,8468300
178,2015-09-04,69.27999877929688,68.76000213623047,68.5,69.27999877929688,11497500
179,2015-09-08,70.30999755859375,69.9800033569336,69.55999755859375,70.44000244140625,9182300
180,2015-09-09,70.44000244140625,68.4800033569336,68.37000274658203,70.54000091552734,11070600
181,2015-09-10,68.12000274658203,68.31999969482422,67.75,68.94999694824219,12591100
182,2015-09-11,68.05999755859375,68.41999816894531,67.7300033569336,68.51000213623047,11291400
183,2015-09-14,68.2300033569336,68.05999755859375,67.33000183105469,68.30000305175781,9712800
184,2015-09-15,68.0199966430664,69.44999694824219,67.9000015258789,69.73999786376953,11043700
185,2015-09-16,70.12000274658203,70.0999984741211,69.69999694824219,70.36000061035156,8704200
186,2015-09-17,70.0,70.23999786376953,69.86000061035156,71.2699966430664,11029600
187,2015-09-18,69.44000244140625,69.94000244140625,69.37000274658203,70.77999877929688,18210200
188,2015-09-21,70.1500015258789,70.6500015258789,70.01000213623047,70.87999725341797,7742800
189,2015-09-22,70.05999755859375,70.19000244140625,69.9800033569336,70.6500015258789,10207800
190,2015-09-23,70.18000030517578,70.26000213623047,69.95999908447266,70.48999786376953,6294200
191,2015-09-24,69.81999969482422,71.36000061035156,69.73999786376953,71.58000183105469,13423500
192,2015-09-25,72.38999938964844,72.66999816894531,71.94999694824219,73.37999725341797,15080700
193,2015-09-28,72.30999755859375,71.7699966430664,71.75,72.66999816894531,9207300
194,2015-09-29,71.7699966430664,72.27999877929688,71.3499984741211,72.41000366210938,9033300
195,2015-09-30,72.86000061035156,71.94000244140625,71.55000305175781,73.05999755859375,11041900
196,2015-10-01,71.76000213623047,71.94999694824219,71.4000015258789,72.18000030517578,8547600
197,2015-10-02,71.36000061035156,72.41999816894531,71.29000091552734,72.41999816894531,9085600
198,2015-10-05,72.97000122070312,73.22000122070312,72.5,73.43000030517578,9187700
199,2015-10-06,73.33999633789062,73.4000015258789,72.58999633789062,73.77999877929688,8851500
200,2015-10-07,73.72000122070312,73.72000122070312,73.31999969482422,73.87000274658203,8013200
201,2015-10-08,73.68000030517578,74.4000015258789,73.48999786376953,74.44000244140625,6856600
202,2015-10-09,74.58999633789062,74.4800033569336,74.31999969482422,74.91000366210938,6880100
203,2015-10-12,74.69000244140625,74.33000183105469,73.91000366210938,74.76000213623047,6255900
204,2015-10-13,74.23999786376953,74.11000061035156,73.66000366210938,74.27999877929688,8390200
205,2015-10-14,74.20999908447266,74.20999908447266,73.9000015258789,74.61000061035156,8479200
206,2015-10-15,74.63999938964844,74.2699966430664,74.02999877929688,74.83999633789062,8607400
207,2015-10-16,74.72000122070312,74.9000015258789,74.33999633789062,75.04000091552734,9578900
208,2015-10-19,74.6500015258789,75.16000366210938,74.52999877929688,75.19000244140625,7292200
209,2015-10-20,74.87000274658203,74.43000030517578,74.16000366210938,75.05000305175781,8531900
210,2015-10-21,73.75,73.58999633789062,73.5,74.54000091552734,8302100
211,2015-10-22,73.86000061035156,74.8499984741211,73.61000061035156,75.61000061035156,14080900
212,2015-10-23,76.76000213623047,77.02999877929688,76.30999755859375,78.44999694824219,16451200
213,2015-10-26,77.0,77.48999786376953,77.0,77.9000015258789,11464700
214,2015-10-27,77.12000274658203,77.29000091552734,76.80999755859375,77.36000061035156,9423400
215,2015-10-28,77.38999938964844,76.51000213623047,75.69000244140625,77.54000091552734,10178400
216,2015-10-29,76.75,77.0199966430664,76.23999786376953,77.19000244140625,8230700
217,2015-10-30,76.9800033569336,76.37999725341797,76.37999725341797,77.13999938964844,9547700
218,2015-11-02,76.56999969482422,76.5999984741211,76.05000305175781,76.7699966430664,7152900
219,2015-11-03,76.30000305175781,77.05000305175781,75.95999908447266,77.41999816894531,8013200
220,2015-11-04,77.02999877929688,77.05999755859375,76.51000213623047,77.13999938964844,6375400
221,2015-11-05,77.08999633789062,76.38999938964844,75.95999908447266,77.26000213623047,6860900
222,2015-11-06,75.87999725341797,75.56999969482422,74.69000244140625,76.0,9483500
223,2015-11-09,75.19000244140625,75.4000015258789,74.93000030517578,75.62999725341797,8607200
224,2015-11-10,75.37999725341797,75.7699966430664,75.2300033569336,76.23999786376953,6551000
225,2015-11-11,76.0199966430664,75.95999908447266,75.91999816894531,76.43000030517578,5295900
226,2015-11-12,75.66999816894531,74.66000366210938,74.66000366210938,76.01000213623047,7678600
227,2015-11-13,74.63999938964844,73.95999908447266,73.94999694824219,74.9800033569336,8468800
228,2015-11-16,74.25,75.30000305175781,74.01000213623047,75.33000183105469,7410600
229,2015-11-17,75.33000183105469,75.06999969482422,74.87000274658203,76.01000213623047,8761800
230,2015-11-18,74.9800033569336,75.9000015258789,74.80999755859375,75.95999908447266,6447100
231,2015-11-19,76.13999938964844,76.22000122070312,76.0199966430664,76.95999908447266,7899500
232,2015-11-20,76.55000305175781,75.81999969482422,75.68000030517578,76.86000061035156,9533200
233,2015-11-23,75.81999969482422,75.97000122070312,75.4000015258789,76.05999755859375,9421300
234,2015-11-24,75.62000274658203,76.44999694824219,75.61000061035156,76.69000244140625,7086800
235,2015-11-25,76.52999877929688,75.9000015258789,75.87999725341797,76.73999786376953,4266500
236,2015-11-27,75.88999938964844,75.69999694824219,75.5,76.37000274658203,2390100
237,2015-11-30,75.58000183105469,74.83999633789062,74.83999633789062,75.80999755859375,8935700
238,2015-12-01,74.87000274658203,75.94000244140625,74.87000274658203,76.22000122070312,8391700
239,2015-12-02,75.7300033569336,75.79000091552734,75.6500015258789,76.45999908447266,8104200
240,2015-12-03,75.83000183105469,75.73999786376953,75.16999816894531,76.19999694824219,11177800
241,2015-12-04,75.9800033569336,77.83000183105469,75.91999816894531,77.9000015258789,11961000
242,2015-12-07,77.54000091552734,78.37000274658203,77.54000091552734,78.5,9460000
243,2015-12-08,77.68000030517578,77.75,77.3499984741211,78.5,8312700
244,2015-12-09,77.5999984741211,77.69999694824219,77.44000244140625,78.98999786376953,10081900
245,2015-12-10,77.91000366210938,77.79000091552734,77.56999969482422,78.54000091552734,8984200
246,2015-12-11,77.51000213623047,77.77999877929688,77.11000061035156,78.33000183105469,12280500
247,2015-12-14,77.62999725341797,78.29000091552734,77.44000244140625,78.52999877929688,12179000
248,2015-12-15,78.70999908447266,79.68000030517578,78.4800033569336,80.0,14113400
249,2015-12-16,79.9800033569336,80.98999786376953,79.80000305175781,81.2300033569336,14102600
250,2015-12-17,80.9800033569336,80.29000091552734,80.19999694824219,81.02999877929688,9864200
251,2015-12-18,79.94999694824219,78.12999725341797,78.12999725341797,80.12000274658203,21342100
252,2015-12-21,78.62999725341797,78.94999694824219,78.1500015258789,78.9800033569336,9105800
253,2015-12-22,79.16000366210938,79.5999984741211,78.87999725341797,79.75,9872200
254,2015-12-23,79.94999694824219,79.91999816894531,79.5,80.43000030517578,8254600
255,2015-12-24,79.66000366210938,79.79000091552734,79.5999984741211,80.1500015258789,2498000
256,2015-12-28,79.73999786376953,79.91999816894531,79.47000122070312,79.97000122070312,4150000
257,2015-12-29,80.22000122070312,80.36000061035156,79.8499984741211,80.61000061035156,4406100
258,2015-12-30,80.45999908447266,80.06999969482422,80.0,80.5,3793200
259,2015-12-31,79.91000366210938,79.41000366210938,79.30999755859375,80.04000091552734,5077700
260,2016-01-04,78.36000061035156,78.37000274658203,77.54000091552734,78.5,11529800
261,2016-01-05,78.44000244140625,78.62000274658203,78.20999908447266,78.95999908447266,8133700
262,2016-01-06,77.66999816894531,77.86000061035156,77.12000274658203,78.29000091552734,9551000
263,2016-01-07,76.8499984741211,77.18000030517578,76.06999969482422,77.5999984741211,11973900
264,2016-01-08,77.36000061035156,75.97000122070312,75.66999816894531,77.4800033569336,9676400
265,2016-01-11,76.16999816894531,76.66999816894531,75.5999984741211,77.04000091552734,10209200
266,2016-01-12,77.0,76.51000213623047,75.75,77.0199966430664,8774700
267,2016-01-13,76.97000122070312,75.8499984741211,75.79000091552734,76.98999786376953,9310100
268,2016-01-14,76.0999984741211,76.1500015258789,75.87999725341797,76.94999694824219,12835100
269,2016-01-15,74.5,74.9800033569336,74.47000122070312,75.68000030517578,17023900
270,2016-01-19,75.80000305175781,76.7300033569336,75.72000122070312,76.91000366210938,13457300
271,2016-01-20,75.29000091552734,75.83000183105469,74.45999908447266,76.08999633789062,17795000
272,2016-01-21,76.0199966430664,76.72000122070312,75.41000366210938,77.18000030517578,12712900
273,2016-01-22,77.4000015258789,77.36000061035156,76.55000305175781,77.97000122070312,9465800
274,2016-01-25,77.19999694824219,76.8499984741211,76.55999755859375,77.36000061035156,9870400
275,2016-01-26,78.0,78.80999755859375,77.54000091552734,79.58000183105469,16374800
276,2016-01-27,78.52999877929688,78.80000305175781,78.1500015258789,79.8499984741211,10816100
277,2016-01-28,79.4000015258789,79.81999969482422,78.61000061035156,80.0,9895100
278,2016-01-29,79.9800033569336,81.69000244140625,79.83000183105469,82.0,19895000
279,2016-02-01,81.20999908447266,81.12000274658203,80.52999877929688,81.4000015258789,9657200
280,2016-02-02,80.08999633789062,80.22000122070312,79.80999755859375,80.54000091552734,9116400
281,2016-02-03,80.4800033569336,81.0999984741211,80.0199966430664,81.23999786376953,10149600
282,2016-02-04,80.8499984741211,80.69999694824219,80.33000183105469,81.0999984741211,8295100
283,2016-02-05,80.58000183105469,81.19999694824219,80.56999969482422,81.19999694824219,9957600
284,2016-02-08,80.29000091552734,82.62000274658203,80.29000091552734,82.72000122070312,16530200
285,2016-02-09,81.83000183105469,82.63999938964844,81.0199966430664,83.0,14308900
286,2016-02-10,82.91000366210938,81.62000274658203,81.45999908447266,83.0,10585400
287,2016-02-11,80.38999938964844,79.9000015258789,79.62999725341797,80.98999786376953,12343900
288,2016-02-12,80.36000061035156,80.98999786376953,79.79000091552734,81.0199966430664,9306100
289,2016-02-16,81.98999786376953,81.47000122070312,80.83999633789062,81.98999786376953,9352600
290,2016-02-17,81.6500015258789,82.44999694824219,81.51000213623047,82.83000183105469,10892900
291,2016-02-18,82.2300033569336,81.9800033569336,81.20999908447266,82.31999969482422,7702600
292,2016-02-19,81.95999908447266,81.79000091552734,81.4000015258789,82.26000213623047,7709600
293,2016-02-22,81.79000091552734,82.12999725341797,81.70999908447266,82.66999816894531,6916500
294,2016-02-23,82.0,81.80999755859375,81.61000061035156,82.45999908447266,5840600
295,2016-02-24,81.26000213623047,81.55999755859375,80.66000366210938,81.63999938964844,6759800
296,2016-02-25,81.69999694824219,82.33999633789062,81.47000122070312,82.33999633789062,6789700
297,2016-02-26,82.5199966430664,81.0999984741211,80.94999694824219,82.6500015258789,9281100
298,2016-02-29,81.0999984741211,80.29000091552734,80.20999908447266,81.3499984741211,11065300
299,2016-03-01,80.54000091552734,81.2300033569336,80.52999877929688,81.36000061035156,9483900
300,2016-03-02,81.58000183105469,82.55000305175781,80.8499984741211,82.66000366210938,12096600
301,2016-03-03,82.54000091552734,82.83999633789062,82.18000030517578,82.93000030517578,8747100
302,2016-03-04,82.62000274658203,83.48999786376953,82.26000213623047,83.73999786376953,9406700
303,2016-03-07,83.18000030517578,83.0999984741211,83.0,83.69999694824219,6792400
304,2016-03-08,82.97000122070312,83.05999755859375,82.66999816894531,83.75,7788400
305,2016-03-09,83.30000305175781,82.95999908447266,82.68000030517578,83.69000244140625,8954800
306,2016-03-10,83.12999725341797,82.27999877929688,81.75,83.2300033569336,10385600
307,2016-03-11,82.75,81.75,81.44000244140625,82.80000305175781,11109500
308,2016-03-14,81.56999969482422,81.16999816894531,80.68000030517578,81.8499984741211,12389300
309,2016-03-15,81.0,81.30999755859375,80.76000213623047,81.45999908447266,9297800
310,2016-03-16,81.30999755859375,81.33999633789062,80.4800033569336,81.80000305175781,9490300
311,2016-03-17,81.29000091552734,82.75,81.27999877929688,83.2300033569336,12061500
312,2016-03-18,82.86000061035156,83.1500015258789,82.44000244140625,83.5,33635200
313,2016-03-21,83.12000274658203,83.31999969482422,82.91000366210938,83.87000274658203,8625600
314,2016-03-22,83.27999877929688,82.73999786376953,82.48999786376953,83.31999969482422,7205900
315,2016-03-23,82.72000122070312,82.81999969482422,82.58000183105469,83.48999786376953,5594600
316,2016-03-24,82.45999908447266,82.88999938964844,82.43000030517578,83.12000274658203,6645700
