,Date,Open,Close,Low,High,Volume
56,2015-03-13,98.18000030517578,96.87999725341797,96.3499984741211,98.29000091552734,924300
57,2015-03-16,96.4000015258789,98.75,96.4000015258789,98.8499984741211,1109300
58,2015-03-17,98.2699966430664,98.5,97.31999969482422,98.7300033569336,863900
59,2015-03-18,98.2300033569336,99.52999877929688,97.37000274658203,100.0,1011700
60,2015-03-19,99.20999908447266,98.91000366210938,97.81999969482422,99.20999908447266,793400
61,2015-03-20,99.16999816894531,99.30000305175781,98.41000366210938,99.94000244140625,1949000
62,2015-03-23,99.8499984741211,99.08999633789062,99.06999969482422,99.8499984741211,869800
63,2015-03-24,98.81999969482422,98.18000030517578,98.16000366210938,99.29000091552734,703400
64,2015-03-25,98.23999786376953,95.94999694824219,95.94000244140625,98.5,980100
65,2015-03-26,95.5199966430664,96.02999877929688,95.29000091552734,96.27999877929688,1147500
66,2015-03-27,95.94000244140625,95.87000274658203,95.51000213623047,96.69999694824219,1345200
67,2015-03-30,96.56999969482422,98.0999984741211,96.37000274658203,98.25,1092700
68,2015-03-31,97.4000015258789,96.12000274658203,95.95999908447266,97.55999755859375,1799900
69,2015-04-01,95.83999633789062,96.2300033569336,95.31999969482422,96.94999694824219,1374000
70,2015-04-02,96.22000122070312,96.62999725341797,95.75,96.76000213623047,874300
71,2015-04-06,96.16999816894531,97.83000183105469,95.83000183105469,98.44000244140625,1109700
72,2015-04-07,97.83999633789062,97.31999969482422,97.30000305175781,98.0,711100
73,2015-04-08,97.54000091552734,98.63999938964844,97.33000183105469,98.72000122070312,870100
74,2015-04-09,98.41000366210938,98.41999816894531,97.61000061035156,98.94000244140625,763900
75,2015-04-10,98.30000305175781,98.25,97.93000030517578,98.69000244140625,553400
76,2015-04-13,98.2699966430664,98.62000274658203,98.06999969482422,98.98999786376953,569300
77,2015-04-14,98.43000030517578,98.58000183105469,97.44000244140625,98.79000091552734,832600
78,2015-04-15,98.94000244140625,98.4800033569336,98.4000015258789,99.02999877929688,821100
79,2015-04-16,97.80000305175781,97.62000274658203,97.19999694824219,98.0199966430664,1060000
80,2015-04-17,97.11000061035156,96.16999816894531,95.69000244140625,97.13999938964844,2058800
81,2015-04-20,96.7300033569336,97.4000015258789,96.58000183105469,97.47000122070312,1037600
82,2015-04-21,97.5,97.0999984741211,96.7300033569336,97.81999969482422,1228500
83,2015-04-22,96.44999694824219,97.19999694824219,96.26000213623047,97.45999908447266,1269600
84,2015-04-23,96.80000305175781,97.41000366210938,96.5,97.83000183105469,742500
85,2015-04-24,97.30000305175781,97.83999633789062,96.66999816894531,98.1500015258789,818700
86,2015-04-27,98.51000213623047,97.91999816894531,97.66000366210938,98.62999725341797,1313600
87,2015-04-28,97.58999633789062,98.05999755859375,96.9800033569336,98.12000274658203,824600
88,2015-04-29,97.76000213623047,97.87999725341797,97.23999786376953,98.41000366210938,845400
89,2015-04-30,97.3499984741211,96.2300033569336,95.87000274658203,98.1500015258789,1889700
90,2015-05-01,96.87999725341797,98.41999816894531,96.72000122070312,99.26000213623047,1314400
91,2015-05-04,98.5,98.80000305175781,97.98999786376953,98.95999908447266,786400
92,2015-05-05,98.79000091552734,97.69000244140625,97.6500015258789,99.30999755859375,5807900
93,2015-05-06,97.87000274658203,97.37999725341797,96.66999816894531,98.0,1037100
94,2015-05-07,97.55000305175781,97.91000366210938,96.83000183105469,98.13999938964844,1293800
95,2015-05-08,98.9800033569336,99.88999938964844,98.66000366210938,100.0,1650200
96,2015-05-11,99.62999725341797,100.19000244140625,99.62999725341797,100.8499984741211,1540100
97,2015-05-12,99.54000091552734,99.11000061035156,98.72000122070312,99.94000244140625,863400
98,2015-05-13,99.02999877929688,98.62999725341797,98.19999694824219,99.5,1301400
99,2015-05-14,99.4000015258789,99.9800033569336,98.7300033569336,100.04000091552734,1383600
100,2015-05-15,99.95999908447266,99.55000305175781,99.0,100.30000305175781,1592200
101,2015-05-18,99.62999725341797,101.05000305175781,99.4000015258789,101.11000061035156,1098300
102,2015-05-19,101.27999877929688,101.43000030517578,100.91999816894531,101.83000183105469,1362000
103,2015-05-20,101.48999786376953,102.20999908447266,101.05999755859375,102.36000061035156,1164400
104,2015-05-21,101.80000305175781,102.36000061035156,101.69999694824219,102.41999816894531,1248900
105,2015-05-22,101.87000274658203,102.88999938964844,101.87000274658203,103.33000183105469,1844500
106,2015-05-26,102.37999725341797,102.1500015258789,101.5999984741211,102.88999938964844,1344800
107,2015-05-27,102.5199966430664,102.97000122070312,102.0199966430664,103.4000015258789,1205300
108,2015-05-28,102.55000305175781,102.9000015258789,102.13999938964844,102.97000122070312,774100
109,2015-05-29,102.9800033569336,101.22000122070312,101.18000030517578,102.9800033569336,1785200
110,2015-06-01,101.47000122070312,100.91000366210938,100.86000061035156,101.80999755859375,1124400
111,2015-06-02,100.75,101.19999694824219,100.08999633789062,101.56999969482422,1008900
112,2015-06-03,101.62999725341797,101.91000366210938,101.19999694824219,102.19999694824219,774900
113,2015-06-04,101.29000091552734,100.80999755859375,100.62000274658203,102.0999984741211,855400
114,2015-06-05,101.13999938964844,100.97000122070312,100.58000183105469,101.79000091552734,714300
115,2015-06-08,100.72000122070312,100.47000122070312,100.43000030517578,101.19000244140625,643900
116,2015-06-09,100.5,100.61000061035156,100.37999725341797,101.06999969482422,642200
117,2015-06-10,100.79000091552734,102.38999938964844,100.62000274658203,102.5999984741211,832700
118,2015-06-11,102.41000366210938,103.19000244140625,102.26000213623047,103.30000305175781,942600
119,2015-06-12,103.11000061035156,102.2300033569336,102.1500015258789,103.41000366210938,1569300
120,2015-06-15,101.43000030517578,102.55999755859375,101.33000183105469,102.66999816894531,1092700
121,2015-06-16,102.38999938964844,103.36000061035156,102.2300033569336,103.51000213623047,927400
122,2015-06-17,103.69999694824219,103.72000122070312,102.98999786376953,104.19999694824219,937600
123,2015-06-18,104.11000061035156,104.5199966430664,103.80000305175781,104.69999694824219,1082600
124,2015-06-19,104.30999755859375,102.98999786376953,102.98999786376953,104.45999908447266,1495100
125,2015-06-22,103.44000244140625,103.69000244140625,103.31999969482422,103.94999694824219,706200
126,2015-06-23,103.7300033569336,104.01000213623047,103.58000183105469,104.13999938964844,892900
127,2015-06-24,103.72000122070312,103.54000091552734,103.41000366210938,103.93000030517578,1171300
128,2015-06-25,104.0,103.05000305175781,103.04000091552734,104.0,794400
129,2015-06-26,103.45999908447266,102.75,102.58000183105469,103.5,1996300
130,2015-06-29,102.0,100.05000305175781,99.97000122070312,102.33000183105469,1020900
131,2015-06-30,101.05999755859375,99.68000030517578,99.51000213623047,101.41000366210938,1393900
132,2015-07-01,100.94000244140625,99.70999908447266,99.48999786376953,101.4000015258789,2251700
133,2015-07-02,99.98999786376953,99.51000213623047,99.1500015258789,100.08999633789062,888100
134,2015-07-06,98.54000091552734,99.69000244140625,98.37999725341797,99.86000061035156,781500
135,2015-07-07,99.69999694824219,100.18000030517578,98.33000183105469,100.2300033569336,723800
136,2015-07-08,99.18000030517578,99.26000213623047,99.06999969482422,100.12000274658203,1475800
137,2015-07-09,100.18000030517578,100.1500015258789,99.83000183105469,100.61000061035156,1286000
138,2015-07-10,101.55000305175781,101.77999877929688,100.91000366210938,102.12999725341797,1169000
139,2015-07-13,102.56999969482422,102.02999877929688,101.76000213623047,102.73999786376953,955300
140,2015-07-14,102.0,102.05999755859375,101.55999755859375,102.29000091552734,611800
141,2015-07-15,102.56999969482422,101.86000061035156,101.69999694824219,102.69000244140625,773500
142,2015-07-16,102.80000305175781,102.79000091552734,102.19000244140625,102.91000366210938,663800
143,2015-07-17,102.5999984741211,102.41000366210938,102.1500015258789,102.86000061035156,490100
144,2015-07-20,102.36000061035156,102.31999969482422,101.91999816894531,102.70999908447266,650700
145,2015-07-21,102.43000030517578,102.12999725341797,101.76000213623047,102.97000122070312,882600
146,2015-07-22,102.25,101.91999816894531,101.70999908447266,102.4800033569336,634700
147,2015-07-23,102.01000213623047,101.56999969482422,101.41999816894531,102.06999969482422,642600
148,2015-07-24,101.61000061035156,101.27999877929688,101.20999908447266,101.95999908447266,653200
149,2015-07-27,100.97000122070312,101.02999877929688,100.37999725341797,101.29000091552734,656400
150,2015-07-28,101.44000244140625,101.16000366210938,100.63999938964844,101.4800033569336,737500
151,2015-07-29,101.30000305175781,101.87999725341797,101.26000213623047,102.12999725341797,840000
152,2015-07-30,101.45999908447266,101.94000244140625,101.05999755859375,102.06999969482422,1016000
153,2015-07-31,102.0,100.7699966430664,100.5999984741211,103.37999725341797,1216700
154,2015-08-03,100.79000091552734,99.54000091552734,98.33999633789062,100.9000015258789,1297400
155,2015-08-04,99.55000305175781,100.19999694824219,99.55000305175781,101.11000061035156,1233700
156,2015-08-05,100.5999984741211,101.33000183105469,100.27999877929688,101.77999877929688,1199100
157,2015-08-06,101.81999969482422,100.91999816894531,100.68000030517578,102.5,1013600
158,2015-08-07,100.68000030517578,101.31999969482422,100.25,101.4800033569336,822900
159,2015-08-10,102.22000122070312,102.7699966430664,102.22000122070312,103.12000274658203,864900
160,2015-08-11,101.7699966430664,101.31999969482422,100.48999786376953,101.9800033569336,1127000
161,2015-08-12,100.58999633789062,101.2300033569336,99.58000183105469,101.48999786376953,735700
162,2015-08-13,101.0,101.22000122070312,100.2300033569336,101.68000030517578,1037800
163,2015-08-14,100.83999633789062,101.30000305175781,100.58999633789062,102.19000244140625,1157700
164,2015-08-17,100.75,102.55999755859375,100.4800033569336,102.66999816894531,1126000
165,2015-08-18,102.43000030517578,102.43000030517578,102.0199966430664,102.83000183105469,717500
166,2015-08-19,101.91999816894531,101.04000091552734,100.6500015258789,102.66999816894531,956100
167,2015-08-20,100.08999633789062,99.31999969482422,99.20999908447266,100.6500015258789,1237900
168,2015-08-21,98.61000061035156,96.52999877929688,96.5,99.4000015258789,1507100
169,2015-08-24,91.83000183105469,91.7300033569336,90.04000091552734,95.62000274658203,2549800
170,2015-08-25,93.87999725341797,89.38999938964844,89.2699966430664,93.93000030517578,2751100
171,2015-08-26,91.58999633789062,92.62000274658203,89.88999938964844,92.80000305175781,1696700
172,2015-08-27,93.66999816894531,94.38999938964844,92.62000274658203,94.44999694824219,1468200
173,2015-08-28,94.1500015258789,93.54000091552734,92.97000122070312,94.83000183105469,1476800
174,2015-08-31,92.94999694824219,93.44000244140625,92.1500015258789,93.80000305175781,1432900
175,2015-09-01,91.44000244140625,90.27999877929688,89.69999694824219,92.0999984741211,2148700
176,2015-09-02,91.70999908447266,91.05000305175781,90.11000061035156,91.83999633789062,1298700
177,2015-09-03,91.44000244140625,91.44999694824219,91.0999984741211,92.0199966430664,1410100
178,2015-09-04,90.2300033569336,90.29000091552734,89.58999633789062,90.7300033569336,1359500
179,2015-09-08,91.41999816894531,92.69000244140625,91.4000015258789,92.77999877929688,1342100
180,2015-09-09,93.31999969482422,91.54000091552734,91.30999755859375,93.69999694824219,965000
181,2015-09-10,91.19999694824219,91.68000030517578,91.08000183105469,91.91999816894531,1986200
182,2015-09-11,91.33999633789062,91.31999969482422,90.41999816894531,91.87999725341797,2153900
183,2015-09-14,91.31999969482422,90.80000305175781,90.51000213623047,91.44999694824219,1185400
184,2015-09-15,91.19000244140625,92.08999633789062,90.41000366210938,92.37999725341797,1771600
185,2015-09-16,91.97000122070312,91.9800033569336,91.2300033569336,92.27999877929688,1310300
186,2015-09-17,92.23999786376953,92.16000366210938,91.97000122070312,93.66999816894531,1248100
187,2015-09-18,90.48999786376953,89.30999755859375,89.0,91.55999755859375,2550400
188,2015-09-21,90.16999816894531,90.4000015258789,89.51000213623047,90.88999938964844,1521500
189,2015-09-22,89.02999877929688,89.52999877929688,89.0,90.0,1902700
190,2015-09-23,89.62000274658203,89.08999633789062,88.5,89.70999908447266,936400
191,2015-09-24,88.31999969482422,88.94999694824219,87.75,89.12999725341797,1378700
192,2015-09-25,89.79000091552734,90.0199966430664,89.55999755859375,90.80999755859375,1086600
193,2015-09-28,89.30000305175781,88.41000366210938,88.04000091552734,90.05999755859375,1404400
194,2015-09-29,88.33000183105469,88.4000015258789,87.58000183105469,88.80000305175781,1241100
195,2015-09-30,89.41000366210938,88.61000061035156,87.83000183105469,89.77999877929688,1960200
196,2015-10-01,88.73999786376953,88.55999755859375,87.79000091552734,89.30000305175781,1455400
197,2015-10-02,87.0199966430664,89.77999877929688,86.37999725341797,89.80000305175781,1583500
198,2015-10-05,90.29000091552734,91.5199966430664,89.91999816894531,91.63999938964844,936700
199,2015-10-06,91.0,90.29000091552734,90.16999816894531,91.88999938964844,981200
200,2015-10-07,90.76000213623047,91.16000366210938,90.22000122070312,91.47000122070312,1037500
201,2015-10-08,90.87999725341797,91.93000030517578,90.43000030517578,92.08999633789062,793600
202,2015-10-09,91.6500015258789,91.29000091552734,90.91999816894531,92.33000183105469,1043600
203,2015-10-12,91.16000366210938,91.27999877929688,91.01000213623047,91.55000305175781,900000
204,2015-10-13,90.91000366210938,90.77999877929688,90.22000122070312,91.2300033569336,1330200
205,2015-10-14,90.55999755859375,90.05000305175781,89.91999816894531,90.80000305175781,840000
206,2015-10-15,90.83999633789062,91.25,90.54000091552734,91.7300033569336,1257900
207,2015-10-16,91.94999694824219,91.62000274658203,91.05999755859375,92.29000091552734,950500
208,2015-10-19,91.56999969482422,90.62999725341797,90.37999725341797,91.72000122070312,1028600
209,2015-10-20,90.0999984741211,91.55999755859375,90.0999984741211,91.5999984741211,1791900
210,2015-10-21,92.06999969482422,91.31999969482422,91.2300033569336,92.37000274658203,1243100
211,2015-10-22,91.81999969482422,92.41000366210938,91.80000305175781,93.33999633789062,1016400
212,2015-10-23,92.9000015258789,92.48999786376953,91.62000274658203,93.16999816894531,1651400
213,2015-10-26,92.66999816894531,92.72000122070312,92.08999633789062,92.91999816894531,802800
214,2015-10-27,91.9000015258789,92.77999877929688,91.55999755859375,92.79000091552734,993300
215,2015-10-28,93.19999694824219,94.79000091552734,92.66000366210938,94.81999969482422,998500
216,2015-10-29,94.22000122070312,94.83000183105469,93.54000091552734,94.93000030517578,809500
217,2015-10-30,93.0,93.30999755859375,92.05000305175781,93.69000244140625,2369100
218,2015-11-02,93.37000274658203,94.69999694824219,92.91999816894531,94.8499984741211,1235100
219,2015-11-03,94.29000091552734,94.62000274658203,93.7699966430664,95.13999938964844,3179200
220,2015-11-04,94.62000274658203,94.45999908447266,94.33000183105469,95.12999725341797,1516600
221,2015-11-05,94.45999908447266,94.80000305175781,94.45999908447266,95.25,1485400
222,2015-11-06,95.75,93.56999969482422,93.41000366210938,95.75,2044000
223,2015-11-09,93.4000015258789,92.43000030517578,92.18000030517578,93.66000366210938,1209700
224,2015-11-10,92.26000213623047,92.9800033569336,91.75,93.08999633789062,728200
225,2015-11-11,93.25,93.88999938964844,92.70999908447266,94.05000305175781,796200
226,2015-11-12,93.19000244140625,92.80000305175781,92.80000305175781,93.7300033569336,949000
227,2015-11-13,92.83999633789062,93.0999984741211,92.33000183105469,93.3499984741211,1728400
228,2015-11-16,92.7699966430664,94.37000274658203,92.38999938964844,94.37000274658203,878000
229,2015-11-17,94.26000213623047,93.66999816894531,93.54000091552734,94.31999969482422,1259800
230,2015-11-18,93.75,95.01000213623047,93.63999938964844,95.05999755859375,1031700
231,2015-11-19,94.86000061035156,93.81999969482422,93.4800033569336,95.3499984741211,3081700
232,2015-11-20,93.91999816894531,94.86000061035156,93.44000244140625,95.08999633789062,1213400
233,2015-11-23,94.86000061035156,94.72000122070312,94.45999908447266,95.2699966430664,711900
234,2015-11-24,94.08999633789062,94.75,93.73999786376953,95.16999816894531,930200
235,2015-11-25,94.66000366210938,94.51000213623047,94.16999816894531,94.83999633789062,506500
236,2015-11-27,94.68000030517578,94.6500015258789,94.16999816894531,94.94000244140625,414400
237,2015-11-30,94.31999969482422,94.73999786376953,94.31999969482422,95.11000061035156,1145700
238,2015-12-01,95.04000091552734,95.69999694824219,94.77999877929688,95.81999969482422,754900
239,2015-12-02,95.58000183105469,94.52999877929688,94.36000061035156,95.66999816894531,958200
240,2015-12-03,94.52999877929688,93.68000030517578,93.1500015258789,94.98999786376953,1295200
241,2015-12-04,94.02999877929688,96.6500015258789,93.75,96.69000244140625,932200
242,2015-12-07,96.19000244140625,96.73999786376953,95.91999816894531,96.9000015258789,1119900
243,2015-12-08,96.0199966430664,95.0999984741211,94.97000122070312,96.2699966430664,1159300
244,2015-12-09,94.43000030517578,94.2300033569336,93.98999786376953,95.80000305175781,1025900
245,2015-12-10,94.2300033569336,93.83000183105469,93.51000213623047,94.38999938964844,1049300
246,2015-12-11,92.66000366210938,93.30000305175781,92.30000305175781,94.01000213623047,1775800
247,2015-12-14,93.58999633789062,94.08000183105469,92.19999694824219,94.48999786376953,1301400
248,2015-12-15,94.81999969482422,96.69000244140625,94.62000274658203,96.94999694824219,1730600
249,2015-12-16,97.13999938964844,96.91999816894531,95.58000183105469,97.79000091552734,1733700
250,2015-12-17,96.76000213623047,93.2699966430664,93.25,97.41000366210938,2858600
251,2015-12-18,92.6500015258789,90.98999786376953,90.80999755859375,93.25,3309000
252,2015-12-21,91.47000122070312,90.80000305175781,89.94000244140625,92.16999816894531,1224000
253,2015-12-22,90.8499984741211,91.06999969482422,89.19999694824219,91.66999816894531,1299700
254,2015-12-23,91.4000015258789,91.76000213623047,90.02999877929688,91.77999877929688,1264400
255,2015-12-24,91.80999755859375,92.05000305175781,91.19000244140625,92.52999877929688,276100
256,2015-12-28,91.73999786376953,92.0,91.2300033569336,92.18000030517578,709600
257,2015-12-29,92.69999694824219,93.83999633789062,92.62999725341797,93.94000244140625,806000
258,2015-12-30,93.81999969482422,93.54000091552734,93.2699966430664,94.16000366210938,662100
259,2015-12-31,93.11000061035156,92.20999908447266,92.19000244140625,93.51000213623047,856600
260,2016-01-04,90.70999908447266,90.70999908447266,89.72000122070312,90.87999725341797,1469200
261,2016-01-05,90.72000122070312,91.26000213623047,90.36000061035156,91.44999694824219,1558700
262,2016-01-06,90.4000015258789,89.87999725341797,89.27999877929688,90.58999633789062,1442500
263,2016-01-07,88.33000183105469,88.56999969482422,88.1500015258789,88.97000122070312,1949300
264,2016-01-08,88.80999755859375,87.0199966430664,86.83000183105469,89.08999633789062,1179600
265,2016-01-11,87.52999877929688,86.41000366210938,85.55999755859375,87.69999694824219,1208200
266,2016-01-12,87.19999694824219,87.1500015258789,85.72000122070312,87.29000091552734,1093300
267,2016-01-13,87.70999908447266,85.91000366210938,85.5199966430664,87.88999938964844,1196400
268,2016-01-14,86.11000061035156,87.38999938964844,85.80000305175781,88.08999633789062,1135500
269,2016-01-15,87.6500015258789,86.08999633789062,85.08999633789062,87.6500015258789,1676500
270,2016-01-19,86.76000213623047,85.9800033569336,85.56999969482422,87.08000183105469,1089400
271,2016-01-20,84.58000183105469,84.94000244140625,83.83000183105469,85.83999633789062,1576900
272,2016-01-21,85.2300033569336,84.62000274658203,84.23999786376953,85.95999908447266,894700
273,2016-01-22,85.91999816894531,86.41000366210938,85.72000122070312,86.68000030517578,949300
274,2016-01-25,86.19000244140625,85.73999786376953,85.23999786376953,86.62999725341797,1454000
275,2016-01-26,86.19000244140625,86.02999877929688,85.6500015258789,86.75,1112800
276,2016-01-27,86.0199966430664,85.91000366210938,85.25,86.38999938964844,1412300
277,2016-01-28,86.0999984741211,86.08999633789062,85.43000030517578,87.98999786376953,947700
278,2016-01-29,86.7300033569336,87.83000183105469,86.30000305175781,87.9800033569336,1882300
279,2016-02-01,87.52999877929688,87.58000183105469,86.98999786376953,87.97000122070312,838800
280,2016-02-02,86.48999786376953,86.19999694824219,85.91000366210938,87.01000213623047,900100
281,2016-02-03,87.05999755859375,87.73999786376953,86.30999755859375,88.11000061035156,1414200
282,2016-02-04,87.44999694824219,88.94999694824219,87.20999908447266,89.04000091552734,1255900
283,2016-02-05,89.19999694824219,92.87000274658203,89.01000213623047,92.88999938964844,2260500
284,2016-02-08,92.2699966430664,92.9800033569336,91.95999908447266,93.69999694824219,1982000
285,2016-02-09,92.47000122070312,92.87999725341797,92.11000061035156,93.5,2189000
286,2016-02-10,93.04000091552734,92.83000183105469,92.6500015258789,94.79000091552734,1496300
287,2016-02-11,91.30999755859375,92.69000244140625,90.86000061035156,93.2300033569336,1751200
288,2016-02-12,93.76000213623047,93.80000305175781,93.72000122070312,94.9800033569336,1675500
289,2016-02-16,94.6500015258789,94.1500015258789,93.9000015258789,94.98999786376953,1809800
290,2016-02-17,95.08999633789062,95.0,94.70999908447266,95.58000183105469,2141100
291,2016-02-18,94.75,94.56999969482422,93.98999786376953,95.0199966430664,1754000
292,2016-02-19,94.27999877929688,93.58000183105469,92.9800033569336,94.41999816894531,1243700
293,2016-02-22,94.36000061035156,93.7699966430664,93.43000030517578,94.69000244140625,1299400
294,2016-02-23,93.20999908447266,94.06999969482422,92.87999725341797,95.0199966430664,2367400
295,2016-02-24,93.08000183105469,94.66000366210938,92.91999816894531,95.12000274658203,1643800
296,2016-02-25,94.91000366210938,95.30999755859375,94.5199966430664,95.44999694824219,1171500
297,2016-02-26,95.68000030517578,95.76000213623047,95.44000244140625,96.5,1462100
298,2016-02-29,95.44000244140625,95.29000091552734,95.26000213623047,96.44999694824219,1819500
299,2016-03-01,95.98999786376953,95.94999694824219,95.69000244140625,96.80999755859375,1751100
300,2016-03-02,95.9800033569336,97.38999938964844,95.5999984741211,97.41000366210938,1332200
301,2016-03-03,97.12999725341797,98.22000122070312,97.06999969482422,98.3499984741211,1051700
302,2016-03-04,98.0,98.93000030517578,97.94999694824219,99.45999908447266,1432400
303,2016-03-07,98.33000183105469,99.13999938964844,98.04000091552734,99.29000091552734,1030000
304,2016-03-08,98.47000122070312,98.44000244140625,98.19999694824219,99.58999633789062,1119300
305,2016-03-09,98.73999786376953,98.72000122070312,98.30000305175781,98.94999694824219,966000
306,2016-03-10,99.19000244140625,98.55999755859375,97.62000274658203,99.54000091552734,931500
307,2016-03-11,99.62999725341797,100.4800033569336,98.91999816894531,100.58999633789062,1104300
308,2016-03-14,99.93000030517578,99.7699966430664,99.7699966430664,100.63999938964844,1420700
309,2016-03-15,98.91000366210938,99.88999938964844,98.91000366210938,99.93000030517578,990900
310,2016-03-16,99.11000061035156,99.79000091552734,99.08000183105469,100.55000305175781,1308100
311,2016-03-17,99.94000244140625,102.0,99.58000183105469,102.58000183105469,1953000
312,2016-03-18,102.16999816894531,101.47000122070312,100.9800033569336,102.4800033569336,3541900
313,2016-03-21,101.08000183105469,101.58999633789062,100.93000030517578,101.86000061035156,2093500
314,2016-03-22,101.30999755859375,101.45999908447266,100.97000122070312,102.2300033569336,2534200
315,2016-03-23,101.45999908447266,100.51000213623047,100.05000305175781,101.45999908447266,2463200
316,2016-03-24,100.02999877929688,101.12999725341797,99.66999816894531,101.31999969482422,2178000
317,2016-03-28,101.51000213623047,102.13999938964844,101.25,102.48999786376953,880900
318,2016-03-29,102.05000305175781,102.94000244140625,101.73999786376953,103.05999755859375,1371800
