,Date,Open,Close,Low,High,Volume
28,2015-02-02,134.9600067138672,135.5,132.94000244140625,135.58999633789062,1819000
29,2015-02-03,136.0800018310547,136.9600067138672,135.5,137.24000549316406,1709700
30,2015-02-04,136.49000549316406,137.64999389648438,135.39999389648438,138.6699981689453,1674500
31,2015-02-05,135.5,137.22999572753906,135.39999389648438,138.3699951171875,2314600
32,2015-02-06,136.9499969482422,135.69000244140625,135.08999633789062,137.22999572753906,2244600
33,2015-02-09,134.7899932861328,134.8800048828125,134.3800048828125,135.69000244140625,1744400
34,2015-02-10,136.3800048828125,138.74000549316406,135.61000061035156,139.0399932861328,2100200
35,2015-02-11,138.60000610351562,141.49000549316406,138.55999755859375,141.72000122070312,2104400
36,2015-02-12,142.55999755859375,142.0,140.77999877929688,142.55999755859375,1515800
37,2015-02-13,141.3699951171875,141.0500030517578,140.67999267578125,141.74000549316406,1446300
38,2015-02-17,140.55999755859375,141.75999450683594,140.0,141.94000244140625,1091000
39,2015-02-18,141.75999450683594,141.83999633789062,141.0399932861328,142.77000427246094,1300000
40,2015-02-19,141.99000549316406,142.64999389648438,141.69000244140625,142.89999389648438,1191700
41,2015-02-20,141.8800048828125,144.58999633789062,141.8000030517578,144.74000549316406,1622100
42,2015-02-23,145.5,147.35000610351562,145.3000030517578,147.47999572753906,2218800
43,2015-02-24,147.35000610351562,147.27999877929688,147.0,148.75999450683594,1998200
44,2015-02-25,147.5,146.97000122070312,146.55999755859375,148.0,1228600
45,2015-02-26,146.6300048828125,146.72000122070312,146.22999572753906,147.33999633789062,1129300
46,2015-02-27,146.72000122070312,146.4499969482422,146.24000549316406,147.42999267578125,1523500
47,2015-03-02,146.4499969482422,146.92999267578125,146.3000030517578,147.7100067138672,1339100
48,2015-03-03,146.05999755859375,145.99000549316406,144.6199951171875,147.07000732421875,1478900
49,2015-03-04,144.77999877929688,146.5500030517578,144.1999969482422,147.3000030517578,1847900
50,2015-03-05,146.5,146.85000610351562,146.25999450683594,147.6999969482422,1175700
51,2015-03-06,145.1199951171875,145.16000366210938,144.89999389648438,146.8699951171875,1494000
52,2015-03-09,145.16000366210938,146.75,145.02999877929688,146.92999267578125,970700
53,2015-03-10,145.3300018310547,144.27999877929688,144.27999877929688,145.88999938964844,1495300
54,2015-03-11,145.35000610351562,144.3800048828125,144.27999877929688,145.86000061035156,1245600
55,2015-03-12,145.27999877929688,147.4600067138672,145.1199951171875,147.55999755859375,1836600
56,2015-03-13,146.8300018310547,150.00999450683594,146.39999389648438,150.02999877929688,2124500
57,2015-03-16,150.0800018310547,153.25,150.0800018310547,154.83999633789062,2959300
58,2015-03-17,152.64999389648438,153.3000030517578,152.38999938964844,153.55999755859375,2678700
59,2015-03-18,153.02999877929688,157.38999938964844,153.02999877929688,157.97999572753906,2275200
60,2015-03-19,157.77999877929688,157.32000732421875,156.41000366210938,158.10000610351562,2341900
61,2015-03-20,158.75,158.3800048828125,157.75,160.63999938964844,2497600
62,2015-03-23,158.1999969482422,157.57000732421875,157.0399932861328,158.8800048828125,1570400
63,2015-03-24,156.85000610351562,157.60000610351562,156.85000610351562,158.2899932861328,1611300
64,2015-03-25,159.5399932861328,154.4199981689453,154.38999938964844,159.5399932861328,1457800
65,2015-03-26,154.17999267578125,152.82000732421875,152.63999938964844,154.4199981689453,1966800
66,2015-03-27,154.1300048828125,156.27000427246094,154.1300048828125,157.5800018310547,1548700
67,2015-03-30,157.30999755859375,156.85000610351562,156.5399932861328,158.4499969482422,1430300
68,2015-03-31,155.80999755859375,154.41000366210938,154.30999755859375,156.8000030517578,1466000
69,2015-04-01,154.0800018310547,153.99000549316406,152.52999877929688,154.38999938964844,1595400
70,2015-04-02,154.17999267578125,153.9499969482422,153.5399932861328,155.0800018310547,1628400
71,2015-04-06,152.89999389648438,155.42999267578125,152.89999389648438,156.07000732421875,1373000
72,2015-04-07,156.6999969482422,155.19000244140625,154.83999633789062,157.55999755859375,1199900
73,2015-04-08,155.0,154.63999938964844,154.02000427246094,155.97999572753906,880000
74,2015-04-09,154.3699951171875,153.49000549316406,152.74000549316406,154.72000122070312,1248300
75,2015-04-10,154.1199951171875,153.9199981689453,152.97000122070312,154.27000427246094,1370200
76,2015-04-13,154.5,153.50999450683594,153.5,155.82000732421875,1220600
77,2015-04-14,154.52000427246094,154.25,153.4499969482422,154.99000549316406,1019800
78,2015-04-15,154.3000030517578,151.3000030517578,150.61000061035156,155.0,1701000
79,2015-04-16,155.35000610351562,154.92999267578125,153.9600067138672,155.42999267578125,1602900
80,2015-04-17,153.80999755859375,152.47999572753906,151.3699951171875,154.30999755859375,1103300
81,2015-04-20,153.3000030517578,152.8699951171875,152.72999572753906,154.10000610351562,693300
82,2015-04-21,153.0500030517578,152.8800048828125,152.5500030517578,153.6300048828125,795400
83,2015-04-22,153.0,152.83999633789062,152.0399932861328,153.49000549316406,701000
84,2015-04-23,152.3000030517578,154.1999969482422,152.0500030517578,154.52999877929688,889100
85,2015-04-24,154.0399932861328,154.27999877929688,153.5500030517578,154.5800018310547,758300
86,2015-04-27,154.49000549316406,151.02000427246094,150.6699981689453,154.88999938964844,1584500
87,2015-04-28,150.14999389648438,154.22000122070312,149.19000244140625,154.52000427246094,2249500
88,2015-04-29,155.9600067138672,151.07000732421875,148.2899932861328,157.0,3196900
89,2015-04-30,151.8300018310547,150.92999267578125,150.4600067138672,154.22000122070312,2032800
90,2015-05-01,151.9199981689453,153.22999572753906,151.49000549316406,153.27999877929688,1362000
91,2015-05-04,153.4499969482422,155.83999633789062,153.00999450683594,156.1699981689453,1864900
92,2015-05-05,154.6699981689453,154.1999969482422,153.91000366210938,155.6999969482422,1552000
93,2015-05-06,154.97000122070312,159.85000610351562,154.02999877929688,159.85000610351562,6746600
94,2015-05-07,158.91000366210938,155.8000030517578,155.5800018310547,159.4499969482422,3969100
95,2015-05-08,157.2100067138672,158.39999389648438,156.36000061035156,158.60000610351562,1969100
96,2015-05-11,158.24000549316406,158.80999755859375,158.0800018310547,160.52999877929688,1398200
97,2015-05-12,157.9199981689453,158.47000122070312,157.3300018310547,159.69000244140625,1714800
98,2015-05-13,159.41000366210938,158.7899932861328,158.3000030517578,160.6300048828125,2026700
99,2015-05-14,160.1300048828125,160.0,158.8800048828125,160.91000366210938,2106500
100,2015-05-15,160.35000610351562,161.3699951171875,159.89999389648438,161.3800048828125,1191400
101,2015-05-18,162.0,163.25,161.42999267578125,163.42999267578125,1495000
102,2015-05-19,163.3699951171875,164.44000244140625,163.25,165.3300018310547,1250400
103,2015-05-20,164.4499969482422,163.57000732421875,162.67999267578125,164.4499969482422,2315500
104,2015-05-21,163.0,164.6199951171875,162.5,164.86000061035156,1123600
105,2015-05-22,164.1300048828125,164.19000244140625,163.4600067138672,165.47000122070312,1337300
106,2015-05-26,164.00999450683594,162.33999633789062,162.17999267578125,164.00999450683594,910700
107,2015-05-27,162.9600067138672,163.3800048828125,162.35000610351562,164.1699981689453,1535100
108,2015-05-28,162.83999633789062,164.22000122070312,162.57000732421875,164.25,1250900
109,2015-05-29,164.66000366210938,167.85000610351562,162.50999450683594,170.97999572753906,5196200
110,2015-06-01,168.97000122070312,168.07000732421875,166.77999877929688,169.0,1747100
111,2015-06-02,167.4600067138672,164.13999938964844,164.02000427246094,168.22000122070312,1910000
112,2015-06-03,164.4499969482422,163.75999450683594,162.22999572753906,165.11000061035156,2181400
113,2015-06-04,162.5399932861328,161.4499969482422,160.97000122070312,163.4499969482422,1174100
114,2015-06-05,161.39999389648438,162.82000732421875,159.64999389648438,163.3800048828125,1367100
115,2015-06-08,162.5399932861328,161.88999938964844,161.7100067138672,163.89999389648438,1097400
116,2015-06-09,162.33999633789062,162.58999633789062,161.58999633789062,162.94000244140625,1080900
117,2015-06-10,163.1300048828125,164.3699951171875,162.42999267578125,164.55999755859375,1145800
118,2015-06-11,164.52999877929688,163.97000122070312,163.74000549316406,165.3300018310547,1200800
119,2015-06-12,163.30999755859375,160.7100067138672,160.64999389648438,163.8000030517578,1567500
120,2015-06-15,161.4499969482422,164.4600067138672,160.36000061035156,167.1999969482422,3500500
121,2015-06-16,164.30999755859375,166.85000610351562,164.25999450683594,167.85000610351562,1505200
122,2015-06-17,167.5,165.16000366210938,164.60000610351562,167.97999572753906,1170000
123,2015-06-18,165.49000549316406,165.24000549316406,164.9499969482422,167.05999755859375,1275200
124,2015-06-19,165.10000610351562,165.05999755859375,164.4499969482422,165.86000061035156,1326900
125,2015-06-22,170.5,171.0399932861328,168.72000122070312,173.58999633789062,5006000
126,2015-06-23,170.74000549316406,170.0,162.02000427246094,170.74000549316406,3526700
127,2015-06-24,170.05999755859375,167.97000122070312,167.47000122070312,170.91000366210938,1915600
128,2015-06-25,167.72999572753906,170.33999633789062,165.89999389648438,170.5800018310547,2724700
129,2015-06-26,170.52999877929688,164.67999267578125,164.67999267578125,171.0,4343200
130,2015-06-29,165.25,163.05999755859375,162.44000244140625,165.3800048828125,2083700
131,2015-06-30,163.8000030517578,164.13999938964844,163.69000244140625,165.85000610351562,1790500
132,2015-07-01,165.6199951171875,165.22000122070312,164.02000427246094,165.92999267578125,1140600
133,2015-07-02,165.7899932861328,163.13999938964844,162.6199951171875,165.7899932861328,1559200
134,2015-07-06,160.82000732421875,161.60000610351562,157.3699951171875,162.42999267578125,2772800
135,2015-07-07,162.49000549316406,160.3300018310547,158.08999633789062,162.66000366210938,2611100
136,2015-07-08,159.5,159.38999938964844,159.0,160.5500030517578,1312500
137,2015-07-09,161.2899932861328,158.5800018310547,158.5800018310547,161.97999572753906,1675200
138,2015-07-10,159.6699981689453,159.72999572753906,159.3000030517578,161.00999450683594,1539100
139,2015-07-13,160.1999969482422,156.4499969482422,155.07000732421875,160.82000732421875,2716200
140,2015-07-14,156.57000732421875,159.97000122070312,156.41000366210938,160.80999755859375,1823300
141,2015-07-15,160.10000610351562,159.60000610351562,158.82000732421875,161.8000030517578,1292600
142,2015-07-16,159.42999267578125,157.60000610351562,157.00999450683594,160.05999755859375,1551200
143,2015-07-17,157.6699981689453,158.58999633789062,157.0500030517578,158.61000061035156,1469600
144,2015-07-20,158.55999755859375,156.58999633789062,154.5,158.83999633789062,2109700
145,2015-07-21,156.35000610351562,155.77999877929688,154.38999938964844,157.0,1448600
146,2015-07-22,155.61000061035156,155.10000610351562,154.77000427246094,156.7899932861328,1102700
147,2015-07-23,156.60000610351562,155.2100067138672,154.00999450683594,157.1199951171875,2284400
148,2015-07-24,152.30999755859375,150.86000061035156,148.77999877929688,154.14999389648438,4747600
149,2015-07-27,150.8000030517578,151.5,149.88999938964844,152.02999877929688,2481100
150,2015-07-28,152.42999267578125,154.1999969482422,151.0,155.0,3245700
151,2015-07-29,155.85000610351562,155.27000427246094,151.72999572753906,157.0,3495200
152,2015-07-30,156.02999877929688,154.88999938964844,152.6199951171875,157.0500030517578,3408100
153,2015-07-31,155.86000061035156,154.27000427246094,153.63999938964844,156.1199951171875,2616000
154,2015-08-03,154.27999877929688,152.77999877929688,152.0500030517578,155.27000427246094,1868100
155,2015-08-04,153.8000030517578,152.5,151.77000427246094,154.0,1449100
156,2015-08-05,153.44000244140625,154.9499969482422,152.3800048828125,155.00999450683594,2222900
157,2015-08-06,154.72000122070312,152.44000244140625,152.17999267578125,155.9499969482422,1423200
158,2015-08-07,152.2899932861328,152.6300048828125,151.88999938964844,153.0,1864600
159,2015-08-10,152.60000610351562,152.3300018310547,152.1999969482422,153.77000427246094,996700
160,2015-08-11,152.0,152.4199981689453,151.42999267578125,152.75999450683594,1153500
161,2015-08-12,151.5800018310547,149.47000122070312,148.8000030517578,152.0,1842300
162,2015-08-13,149.97000122070312,149.69000244140625,148.4499969482422,150.61000061035156,1548100
163,2015-08-14,149.69000244140625,149.3000030517578,148.44000244140625,150.4499969482422,1687600
164,2015-08-17,149.38999938964844,151.89999389648438,149.27000427246094,152.25,1860200
165,2015-08-18,152.17999267578125,153.3000030517578,151.8699951171875,154.5,1996900
166,2015-08-19,152.42999267578125,151.9499969482422,150.77999877929688,152.8699951171875,1354900
167,2015-08-20,150.5399932861328,147.86000061035156,147.72000122070312,151.6300048828125,1939700
168,2015-08-21,145.6699981689453,146.6199951171875,144.77000427246094,147.5,3783600
169,2015-08-24,138.88999938964844,140.67999267578125,136.0399932861328,143.82000732421875,4219200
170,2015-08-25,142.50999450683594,138.13999938964844,137.94000244140625,143.86000061035156,2623500
171,2015-08-26,140.25999450683594,142.16000366210938,138.32000732421875,142.30999755859375,2606100
172,2015-08-27,143.0,142.16000366210938,139.44000244140625,144.3699951171875,2274000
173,2015-08-28,141.77000427246094,140.55999755859375,139.08999633789062,142.24000549316406,2018500
174,2015-08-31,140.08999633789062,141.0500030517578,139.9499969482422,143.69000244140625,3228500
175,2015-09-01,138.49000549316406,138.05999755859375,137.02999877929688,139.75,3342900
176,2015-09-02,139.0500030517578,140.47000122070312,137.6199951171875,140.5,2357900
177,2015-09-03,140.80999755859375,142.9499969482422,140.57000732421875,143.94000244140625,2721100
178,2015-09-04,140.83999633789062,142.0500030517578,140.49000549316406,142.9499969482422,2201000
179,2015-09-08,143.49000549316406,146.42999267578125,142.74000549316406,146.5500030517578,2216100
180,2015-09-09,147.27000427246094,145.60000610351562,145.1699981689453,147.9600067138672,2346200
181,2015-09-10,145.11000061035156,143.94000244140625,143.75999450683594,146.27999877929688,2030500
182,2015-09-11,147.75,147.08999633789062,143.00999450683594,147.75,1582500
183,2015-09-14,147.44000244140625,145.8699951171875,145.38999938964844,147.8000030517578,1600900
184,2015-09-15,147.66000366210938,148.24000549316406,145.57000732421875,148.6199951171875,1465800
185,2015-09-16,148.6199951171875,151.14999389648438,148.60000610351562,151.91000366210938,1762400
186,2015-09-17,151.97999572753906,150.27000427246094,148.32000732421875,152.44000244140625,2275400
187,2015-09-18,148.7899932861328,146.86000061035156,146.22999572753906,149.49000549316406,2662400
188,2015-09-21,148.6699981689453,149.57000732421875,147.02000427246094,149.77999877929688,2085400
189,2015-09-22,148.00999450683594,148.66000366210938,147.05999755859375,149.85000610351562,1832000
190,2015-09-23,148.24000549316406,149.27999877929688,147.8000030517578,150.41000366210938,1532800
191,2015-09-24,147.52000427246094,147.05999755859375,144.7899932861328,149.97999572753906,1875500
192,2015-09-25,148.02000427246094,141.91000366210938,140.8699951171875,148.42999267578125,2209800
193,2015-09-28,141.2100067138672,136.30999755859375,134.6199951171875,142.02999877929688,2941200
194,2015-09-29,136.5,137.72000122070312,135.13999938964844,139.8300018310547,2699900
195,2015-09-30,138.89999389648438,140.0,138.38999938964844,141.42999267578125,1812600
196,2015-10-01,140.30999755859375,138.94000244140625,137.0,140.67999267578125,2142600
197,2015-10-02,138.0,141.85000610351562,136.7100067138672,141.8699951171875,1429200
198,2015-10-05,142.88999938964844,142.85000610351562,142.02000427246094,143.9600067138672,1499300
199,2015-10-06,142.8800048828125,139.4600067138672,138.19000244140625,142.9199981689453,1621700
200,2015-10-07,139.9499969482422,139.41000366210938,135.25,139.99000549316406,3358200
201,2015-10-08,139.22000122070312,137.3300018310547,136.17999267578125,139.3800048828125,1998000
202,2015-10-09,137.14999389648438,140.49000549316406,137.14999389648438,141.32000732421875,1951500
203,2015-10-12,141.0,143.86000061035156,140.60000610351562,143.8800048828125,1418000
204,2015-10-13,143.7100067138672,146.52999877929688,143.47000122070312,149.8699951171875,2288200
205,2015-10-14,146.27999877929688,143.35000610351562,142.25,147.8699951171875,1578700
206,2015-10-15,143.1300048828125,145.22999572753906,137.11000061035156,145.55999755859375,3427000
207,2015-10-16,146.86000061035156,147.0500030517578,145.8800048828125,147.75999450683594,1493900
208,2015-10-19,146.35000610351562,148.80999755859375,146.35000610351562,149.3699951171875,1308000
209,2015-10-20,148.97999572753906,148.24000549316406,147.44000244140625,149.5,945500
210,2015-10-21,149.30999755859375,142.7899932861328,138.75,149.3800048828125,3640000
211,2015-10-22,142.25,139.41000366210938,135.24000549316406,143.13999938964844,5605600
212,2015-10-23,140.0800018310547,140.9499969482422,139.27999877929688,143.27999877929688,3150500
213,2015-10-26,140.9600067138672,141.74000549316406,139.5399932861328,142.33999633789062,1991800
214,2015-10-27,141.3300018310547,144.69000244140625,141.3300018310547,146.10000610351562,2728200
215,2015-10-28,141.0,141.8000030517578,134.74000549316406,144.97999572753906,5090900
216,2015-10-29,140.85000610351562,141.33999633789062,140.39999389648438,142.7100067138672,2397800
217,2015-10-30,141.9199981689453,139.14999389648438,139.02999877929688,141.9199981689453,2132600
218,2015-11-02,139.0,139.86000061035156,137.72000122070312,140.52000427246094,1802500
219,2015-11-03,139.10000610351562,137.0500030517578,135.52999877929688,140.1699981689453,1982100
220,2015-11-04,138.0,135.33999633789062,133.08999633789062,138.0399932861328,3192100
221,2015-11-05,135.50999450683594,136.0399932861328,133.7899932861328,136.44000244140625,1847200
222,2015-11-06,134.97999572753906,133.97999572753906,132.4600067138672,135.83999633789062,2073900
223,2015-11-09,133.49000549316406,133.77000427246094,131.9499969482422,134.30999755859375,2552400
224,2015-11-10,133.77000427246094,135.27000427246094,133.5399932861328,135.91000366210938,1320600
225,2015-11-11,136.02000427246094,134.19000244140625,133.9499969482422,136.02000427246094,1751200
226,2015-11-12,134.36000061035156,133.42999267578125,133.25999450683594,135.6999969482422,1751000
227,2015-11-13,133.32000732421875,132.5500030517578,132.0,134.5,1784900
228,2015-11-16,132.75999450683594,135.05999755859375,132.75999450683594,135.27000427246094,1027900
229,2015-11-17,134.67999267578125,136.25,134.0500030517578,138.1999969482422,1533800
230,2015-11-18,136.3000030517578,137.3000030517578,134.64999389648438,137.66000366210938,1800000
231,2015-11-19,130.52000427246094,127.86000061035156,126.25,131.99000549316406,5775100
232,2015-11-20,128.1699981689453,131.2899932861328,128.02999877929688,132.0,2765600
233,2015-11-23,131.6699981689453,131.1300048828125,131.02999877929688,133.9199981689453,1511100
234,2015-11-24,130.80999755859375,131.6300048828125,129.75999450683594,131.8800048828125,2029000
235,2015-11-25,131.5,131.0,130.32000732421875,131.82000732421875,1641100
236,2015-11-27,131.60000610351562,131.22000122070312,130.1699981689453,132.2899932861328,554900
237,2015-11-30,131.22000122070312,130.3800048828125,130.10000610351562,131.5800018310547,2315600
238,2015-12-01,131.11000061035156,135.82000732421875,130.32000732421875,135.99000549316406,2276900
239,2015-12-02,135.3800048828125,132.9199981689453,132.4499969482422,137.13999938964844,5880500
240,2015-12-03,132.77999877929688,129.42999267578125,129.0399932861328,133.80999755859375,2837600
241,2015-12-04,129.41000366210938,132.75,129.27999877929688,133.17999267578125,1551000
242,2015-12-07,133.52000427246094,132.77999877929688,131.13999938964844,133.52000427246094,1970700
243,2015-12-08,132.0,131.60000610351562,130.5500030517578,133.4499969482422,3459400
244,2015-12-09,130.8000030517578,132.4600067138672,130.4600067138672,133.9600067138672,2050700
245,2015-12-10,132.02999877929688,134.83999633789062,131.3300018310547,135.1999969482422,1687000
246,2015-12-11,134.0,135.77999877929688,133.14999389648438,137.47999572753906,2629000
247,2015-12-14,136.22999572753906,135.52999877929688,134.16000366210938,137.0,1356800
248,2015-12-15,136.22999572753906,135.02000427246094,134.02999877929688,137.3000030517578,1528900
249,2015-12-16,136.30999755859375,137.77999877929688,135.5399932861328,138.1199951171875,1459700
250,2015-12-17,137.6999969482422,139.00999450683594,137.25999450683594,140.49000549316406,1631800
251,2015-12-18,139.0,137.75,137.75,139.8300018310547,1934800
252,2015-12-21,138.10000610351562,139.52999877929688,137.6999969482422,140.6199951171875,1393800
253,2015-12-22,140.10000610351562,140.19000244140625,138.0,140.8800048828125,1780400
254,2015-12-23,140.47000122070312,140.50999450683594,139.5800018310547,141.0800018310547,901700
255,2015-12-24,140.67999267578125,140.55999755859375,140.4499969482422,141.49000549316406,357500
256,2015-12-28,140.27999877929688,140.02999877929688,139.00999450683594,140.50999450683594,481100
257,2015-12-29,140.52000427246094,141.85000610351562,140.30999755859375,142.27999877929688,669200
258,2015-12-30,141.8699951171875,140.9600067138672,140.75999450683594,142.49000549316406,470400
259,2015-12-31,140.1199951171875,139.44000244140625,139.4199981689453,141.22000122070312,706700
260,2016-01-04,137.66000366210938,139.2100067138672,137.00999450683594,139.42999267578125,1769800
261,2016-01-05,139.85000610351562,141.24000549316406,139.02999877929688,141.9499969482422,1841000
262,2016-01-06,139.6199951171875,137.7899932861328,136.89999389648438,140.47999572753906,1635900
263,2016-01-07,136.1199951171875,135.42999267578125,134.6300048828125,137.82000732421875,1596800
264,2016-01-08,135.49000549316406,132.1300048828125,131.7899932861328,136.50999450683594,1544900
265,2016-01-11,132.1199951171875,128.36000061035156,127.58000183105469,132.99000549316406,1729400
266,2016-01-12,130.5,135.60000610351562,130.0,136.52000427246094,2539800
267,2016-01-13,135.6199951171875,134.13999938964844,133.0800018310547,137.1699981689453,2171300
268,2016-01-14,134.7899932861328,138.10000610351562,133.86000061035156,139.24000549316406,2271200
269,2016-01-15,134.6199951171875,134.99000549316406,133.41000366210938,136.7100067138672,2426400
270,2016-01-19,136.6699981689453,136.85000610351562,133.80999755859375,137.89999389648438,2301400
271,2016-01-20,135.49000549316406,137.49000549316406,131.7100067138672,139.0800018310547,3338300
272,2016-01-21,137.14999389648438,138.77999877929688,137.00999450683594,140.49000549316406,2023300
273,2016-01-22,140.08999633789062,141.39999389648438,138.91000366210938,141.8000030517578,1681600
274,2016-01-25,141.75,138.6699981689453,137.6699981689453,141.75,1944900
275,2016-01-26,138.52999877929688,137.75999450683594,136.58999633789062,139.7100067138672,1879300
276,2016-01-27,134.83999633789062,131.22999572753906,129.75,136.10000610351562,3647100
277,2016-01-28,131.08999633789062,126.41999816894531,126.41999816894531,133.0800018310547,3195100
278,2016-01-29,127.77999877929688,130.49000549316406,127.08999633789062,130.52999877929688,2383600
279,2016-02-01,131.6199951171875,129.72000122070312,129.22999572753906,132.44000244140625,1704000
280,2016-02-02,129.1699981689453,127.01000213623047,125.77999877929688,129.88999938964844,2251800
281,2016-02-03,127.62000274658203,126.83000183105469,123.4800033569336,127.69999694824219,2661200
282,2016-02-04,126.0,126.63999938964844,122.77999877929688,127.48999786376953,2299100
283,2016-02-05,126.62999725341797,123.37999725341797,122.7699966430664,127.08999633789062,1366100
284,2016-02-08,122.0999984741211,117.22000122070312,115.62999725341797,122.5,3280100
285,2016-02-09,117.05000305175781,119.81999969482422,115.73999786376953,121.75,2791800
286,2016-02-10,120.51000213623047,121.47000122070312,119.76000213623047,123.16000366210938,1074300
287,2016-02-11,119.80000305175781,119.9800033569336,118.81999969482422,121.1500015258789,1929300
288,2016-02-12,120.5199966430664,121.55000305175781,119.7699966430664,121.61000061035156,1102300
289,2016-02-16,122.37000274658203,124.83000183105469,122.16999816894531,124.97000122070312,1439600
290,2016-02-17,125.0,127.55999755859375,124.80000305175781,127.70999908447266,1441800
291,2016-02-18,127.66000366210938,128.02000427246094,127.52999877929688,129.49000549316406,1415700
292,2016-02-19,127.58000183105469,127.2300033569336,126.54000091552734,129.1300048828125,1359000
293,2016-02-22,128.1199951171875,132.1699981689453,128.0,132.47999572753906,1734500
294,2016-02-23,131.89999389648438,131.27000427246094,130.80999755859375,133.8800048828125,1519900
295,2016-02-24,130.94000244140625,130.75,128.9499969482422,131.07000732421875,1121800
296,2016-02-25,130.6300048828125,132.22999572753906,129.9199981689453,132.24000549316406,1316800
297,2016-02-26,132.5500030517578,132.5,131.8800048828125,133.85000610351562,1325600
298,2016-02-29,131.86000061035156,130.69000244140625,130.67999267578125,133.6199951171875,1476200
299,2016-03-01,131.8699951171875,131.8000030517578,130.33999633789062,132.1699981689453,1576000
300,2016-03-02,132.05999755859375,134.08999633789062,131.22000122070312,134.1199951171875,1569100
301,2016-03-03,133.25,132.97000122070312,130.25,133.5,1524900
302,2016-03-04,132.4199981689453,132.35000610351562,131.10000610351562,132.8800048828125,1286500
303,2016-03-07,131.08999633789062,133.1999969482422,130.6999969482422,133.24000549316406,1124700
304,2016-03-08,131.6999969482422,132.47999572753906,131.61000061035156,133.97999572753906,1241700
305,2016-03-09,133.1300048828125,134.5399932861328,132.3000030517578,134.75999450683594,1240200
306,2016-03-10,135.41000366210938,137.80999755859375,134.64999389648438,139.60000610351562,2099700
307,2016-03-11,138.39999389648438,143.10000610351562,138.3699951171875,143.2100067138672,2000200
308,2016-03-14,142.6699981689453,144.1699981689453,141.75,144.69000244140625,1698700
309,2016-03-15,142.89999389648438,142.30999755859375,141.6999969482422,143.8800048828125,1507700
310,2016-03-16,142.30999755859375,143.50999450683594,141.50999450683594,144.0,1358200
311,2016-03-17,143.6699981689453,140.35000610351562,138.86000061035156,144.0,1609300
312,2016-03-18,140.83999633789062,142.67999267578125,140.52999877929688,144.11000061035156,1761900
313,2016-03-21,142.02999877929688,140.0,138.47999572753906,142.35000610351562,1216700
314,2016-03-22,139.5,140.8699951171875,138.9499969482422,141.64999389648438,1560200
315,2016-03-23,141.74000549316406,139.5,139.0399932861328,141.86000061035156,1652100
316,2016-03-24,138.57000732421875,139.97000122070312,137.8699951171875,140.0,1273800
317,2016-03-28,139.94000244140625,139.55999755859375,138.97999572753906,140.7899932861328,993700
318,2016-03-29,139.77000427246094,140.27999877929688,138.60000610351562,140.55999755859375,1490400
319,2016-03-30,141.02999877929688,139.97000122070312,139.75,141.41000366210938,984400
