,Date,Open,Close,Low,High,Volume
25,2015-01-28,136.3000030517578,139.63999938964844,135.9199981689453,141.88999938964844,14355100
26,2015-01-29,139.69000244140625,147.77999877929688,139.6300048828125,148.25,15161700
27,2015-01-30,146.22000122070312,145.3699951171875,144.3699951171875,146.85000610351562,11271100
28,2015-02-02,143.72000122070312,146.25999450683594,143.0500030517578,146.58999633789062,6790900
29,2015-02-03,146.3699951171875,147.33999633789062,146.17999267578125,148.0,5978200
30,2015-02-04,145.97000122070312,147.22000122070312,145.92999267578125,148.38999938964844,4766200
31,2015-02-05,147.25999450683594,148.60000610351562,146.4600067138672,148.8699951171875,4252600
32,2015-02-06,148.6199951171875,148.0,147.6999969482422,148.88999938964844,4398800
33,2015-02-09,146.16000366210938,147.5800018310547,145.6300048828125,148.16000366210938,4202900
34,2015-02-10,148.1999969482422,148.0399932861328,147.5,148.7100067138672,4034900
35,2015-02-11,147.50999450683594,147.9199981689453,147.08999633789062,148.3800048828125,3272700
36,2015-02-12,148.25999450683594,148.08999633789062,147.67999267578125,148.57000732421875,2998900
37,2015-02-13,147.97999572753906,149.72999572753906,147.63999938964844,149.83999633789062,3418600
38,2015-02-17,148.72000122070312,149.9199981689453,148.52000427246094,149.9600067138672,3622400
39,2015-02-18,149.6999969482422,151.1699981689453,149.3699951171875,151.6199951171875,3722100
40,2015-02-19,151.0500030517578,153.75,151.0,154.24000549316406,4384000
41,2015-02-20,153.8000030517578,158.30999755859375,153.8000030517578,158.8300018310547,9366000
42,2015-02-23,155.0,154.74000549316406,153.36000061035156,155.9199981689453,8653700
43,2015-02-24,153.5,154.3800048828125,153.2100067138672,154.77999877929688,4391700
44,2015-02-25,154.30999755859375,153.00999450683594,152.13999938964844,154.74000549316406,4800500
45,2015-02-26,152.30999755859375,151.72999572753906,150.80999755859375,152.3800048828125,5149300
46,2015-02-27,151.0,150.85000610351562,150.4499969482422,151.88999938964844,4330700
47,2015-03-02,150.85000610351562,153.8000030517578,150.75,154.14999389648438,4622800
48,2015-03-03,154.7100067138672,155.57000732421875,154.1699981689453,156.91000366210938,8656600
49,2015-03-04,154.6199951171875,154.35000610351562,154.0,155.22000122070312,4476200
50,2015-03-05,154.86000061035156,154.47000122070312,154.30999755859375,155.97999572753906,3327200
51,2015-03-06,153.9199981689453,153.1199951171875,152.80999755859375,155.02999877929688,3556200
52,2015-03-09,153.3000030517578,154.75,153.14999389648438,155.61000061035156,3433000
53,2015-03-10,153.3000030517578,152.4199981689453,152.4199981689453,154.1300048828125,3839600
54,2015-03-11,152.50999450683594,151.1699981689453,151.1699981689453,152.69000244140625,3395400
55,2015-03-12,151.27999877929688,152.0399932861328,151.27999877929688,152.9199981689453,2965100
56,2015-03-13,151.88999938964844,151.57000732421875,149.7899932861328,152.38999938964844,3569600
57,2015-03-16,152.38999938964844,153.6699981689453,152.27000427246094,154.19000244140625,2742900
58,2015-03-17,152.8800048828125,154.50999450683594,152.72999572753906,155.0,2927200
59,2015-03-18,154.0399932861328,155.72999572753906,152.11000061035156,155.99000549316406,4053600
60,2015-03-19,154.91000366210938,154.11000061035156,153.66000366210938,155.3300018310547,2539000
61,2015-03-20,155.0399932861328,154.5,154.47999572753906,155.49000549316406,4464300
62,2015-03-23,154.97999572753906,152.80999755859375,152.80999755859375,154.97999572753906,3029700
63,2015-03-24,151.9600067138672,151.64999389648438,151.35000610351562,152.6199951171875,3319300
64,2015-03-25,151.39999389648438,148.22999572753906,148.1300048828125,152.0399932861328,3747900
65,2015-03-26,147.8300018310547,148.1699981689453,145.9600067138672,148.85000610351562,3627400
66,2015-03-27,148.58999633789062,148.85000610351562,147.49000549316406,149.30999755859375,2600300
67,2015-03-30,150.0800018310547,152.6999969482422,149.97999572753906,153.1699981689453,3738700
68,2015-03-31,152.22999572753906,150.0800018310547,149.94000244140625,152.25,2975600
69,2015-04-01,149.97000122070312,148.63999938964844,146.82000732421875,150.02000427246094,4167600
70,2015-04-02,149.13999938964844,149.27999877929688,148.30999755859375,150.5,2934200
71,2015-04-06,148.14999389648438,150.92999267578125,148.0,151.4499969482422,3371500
72,2015-04-07,151.27000427246094,152.32000732421875,151.13999938964844,153.5,4299500
73,2015-04-08,152.19000244140625,153.36000061035156,152.19000244140625,153.5,2763400
74,2015-04-09,152.6199951171875,153.4199981689453,151.6300048828125,153.6699981689453,3966800
75,2015-04-10,153.5500030517578,154.3800048828125,153.25,154.9600067138672,3183000
76,2015-04-13,153.7899932861328,153.24000549316406,152.9600067138672,155.5,3034000
77,2015-04-14,152.92999267578125,153.2100067138672,151.58999633789062,153.5399932861328,2845800
78,2015-04-15,154.3699951171875,152.42999267578125,152.2100067138672,154.3699951171875,3687400
79,2015-04-16,151.66000366210938,151.97000122070312,151.0500030517578,152.52999877929688,2559900
80,2015-04-17,150.8800048828125,149.60000610351562,149.44000244140625,151.42999267578125,4671600
81,2015-04-20,151.05999755859375,152.6699981689453,151.00999450683594,153.5500030517578,3169100
82,2015-04-21,153.50999450683594,153.3300018310547,152.0,154.08999633789062,3772900
83,2015-04-22,152.36000061035156,151.19000244140625,148.85000610351562,153.0,8468900
84,2015-04-23,150.8300018310547,149.8699951171875,149.72999572753906,150.8300018310547,4080800
85,2015-04-24,149.5399932861328,148.39999389648438,148.02000427246094,149.86000061035156,4889200
86,2015-04-27,148.58999633789062,147.8000030517578,147.7100067138672,149.0,4603500
87,2015-04-28,147.89999389648438,147.50999450683594,146.00999450683594,148.3699951171875,4352900
88,2015-04-29,147.07000732421875,146.14999389648438,145.89999389648438,147.4600067138672,4761700
89,2015-04-30,145.25,143.33999633789062,142.75,145.94000244140625,4925300
90,2015-05-01,144.41000366210938,144.6699981689453,143.83999633789062,145.07000732421875,3556800
91,2015-05-04,143.85000610351562,144.02000427246094,143.17999267578125,144.7899932861328,8977500
92,2015-05-05,143.75999450683594,142.91000366210938,142.27000427246094,144.6999969482422,3670400
93,2015-05-06,143.00999450683594,141.0399932861328,140.42999267578125,143.14999389648438,5313500
94,2015-05-07,140.55999755859375,141.49000549316406,140.47999572753906,142.17999267578125,4868700
95,2015-05-08,143.0,145.4600067138672,142.97999572753906,145.94000244140625,7068000
96,2015-05-11,145.5500030517578,145.88999938964844,145.1300048828125,146.7899932861328,3969000
97,2015-05-12,144.94000244140625,145.42999267578125,144.00999450683594,146.0800018310547,3543900
98,2015-05-13,145.41000366210938,145.6199951171875,145.10000610351562,146.52999877929688,2679400
99,2015-05-14,146.8800048828125,147.9600067138672,146.64999389648438,148.25,3495800
100,2015-05-15,148.0500030517578,146.8800048828125,146.33999633789062,148.3000030517578,3368900
101,2015-05-18,146.8800048828125,146.7100067138672,146.3000030517578,147.24000549316406,2153200
102,2015-05-19,147.17999267578125,147.0500030517578,146.72999572753906,147.77000427246094,2366400
103,2015-05-20,147.13999938964844,146.4199981689453,146.10000610351562,147.33999633789062,2104000
104,2015-05-21,146.55999755859375,147.35000610351562,146.10000610351562,147.7100067138672,2676400
105,2015-05-22,147.25999450683594,144.80999755859375,144.8000030517578,147.27000427246094,3878000
106,2015-05-26,144.33999633789062,142.8000030517578,142.16000366210938,144.42999267578125,3476800
107,2015-05-27,143.4199981689453,143.0,142.5800018310547,143.75,2837100
108,2015-05-28,142.50999450683594,142.3300018310547,141.5800018310547,145.2899932861328,3103200
109,2015-05-29,142.25999450683594,140.52000427246094,140.32000732421875,142.25999450683594,6199200
110,2015-06-01,141.4499969482422,141.25,140.27000427246094,142.0500030517578,3897000
111,2015-06-02,141.44000244140625,143.25,140.6300048828125,144.4600067138672,4986500
112,2015-06-03,143.77999877929688,143.80999755859375,142.88999938964844,145.05999755859375,3755800
113,2015-06-04,143.22000122070312,141.19000244140625,140.9499969482422,143.22999572753906,3239500
114,2015-06-05,141.0399932861328,140.72999572753906,140.0500030517578,141.3699951171875,3215600
115,2015-06-08,140.24000549316406,140.63999938964844,140.1999969482422,141.35000610351562,2756600
116,2015-06-09,140.5,140.10000610351562,139.89999389648438,140.99000549316406,2647600
117,2015-06-10,140.67999267578125,141.6199951171875,140.2899932861328,142.60000610351562,2784400
118,2015-06-11,142.00999450683594,142.9600067138672,141.75,143.97999572753906,2924500
119,2015-06-12,142.6199951171875,142.8000030517578,141.08999633789062,142.86000061035156,2395200
120,2015-06-15,142.0399932861328,142.2899932861328,141.27999877929688,142.58999633789062,2631400
121,2015-06-16,141.4199981689453,142.33999633789062,141.4199981689453,143.5800018310547,2450600
122,2015-06-17,142.8699951171875,143.42999267578125,141.89999389648438,144.0,2775400
123,2015-06-18,143.91000366210938,145.3800048828125,143.91000366210938,146.52999877929688,3728900
124,2015-06-19,145.19000244140625,145.1300048828125,144.9499969482422,146.10000610351562,4837300
125,2015-06-22,146.07000732421875,145.6999969482422,145.08999633789062,146.2100067138672,2086100
126,2015-06-23,146.3300018310547,144.42999267578125,143.8000030517578,146.4499969482422,2864400
127,2015-06-24,143.75999450683594,143.0,142.50999450683594,144.8000030517578,3989100
128,2015-06-25,143.27000427246094,142.4499969482422,142.33999633789062,143.75999450683594,2153800
129,2015-06-26,143.02999877929688,142.47999572753906,141.88999938964844,143.0399932861328,3153300
130,2015-06-29,140.9600067138672,138.72999572753906,138.5800018310547,141.32000732421875,3755500
131,2015-06-30,140.05999755859375,138.72000122070312,138.44000244140625,140.05999755859375,3434800
132,2015-07-01,140.47999572753906,140.72999572753906,140.02000427246094,141.13999938964844,3260900
133,2015-07-02,141.2899932861328,140.2100067138672,139.8800048828125,141.52000427246094,2116500
134,2015-07-06,139.02000427246094,140.52000427246094,139.0,140.72999572753906,2093400
135,2015-07-07,140.8000030517578,143.14999389648438,140.13999938964844,143.44000244140625,3712000
136,2015-07-08,142.5,141.9199981689453,141.52000427246094,143.14999389648438,3386500
137,2015-07-09,143.88999938964844,142.8000030517578,142.72999572753906,144.1999969482422,2486800
138,2015-07-10,144.13999938964844,144.47999572753906,143.8699951171875,145.19000244140625,2192100
139,2015-07-13,145.9600067138672,146.6199951171875,145.60000610351562,146.75,2194200
140,2015-07-14,146.75999450683594,147.75,146.4499969482422,148.3000030517578,3388800
141,2015-07-15,147.75,146.88999938964844,146.47999572753906,147.75,2653900
142,2015-07-16,147.7899932861328,148.49000549316406,147.77000427246094,148.8000030517578,2509600
143,2015-07-17,147.25,146.83999633789062,146.02000427246094,147.44000244140625,3127100
144,2015-07-20,147.11000061035156,146.72000122070312,145.91000366210938,147.1999969482422,3016100
145,2015-07-21,146.58999633789062,145.0,144.22000122070312,146.58999633789062,4452600
146,2015-07-22,148.89999389648438,146.47000122070312,145.11000061035156,149.17999267578125,6238400
147,2015-07-23,147.0,146.11000061035156,145.7899932861328,147.9499969482422,4116000
148,2015-07-24,145.80999755859375,144.05999755859375,143.97999572753906,146.47000122070312,2455000
149,2015-07-27,143.22000122070312,141.02999877929688,140.8000030517578,143.35000610351562,3532100
150,2015-07-28,141.61000061035156,141.80999755859375,139.50999450683594,142.1699981689453,4138200
151,2015-07-29,142.47999572753906,144.13999938964844,142.3699951171875,144.61000061035156,3260400
152,2015-07-30,143.35000610351562,143.00999450683594,142.2100067138672,143.9199981689453,2644000
153,2015-07-31,143.75999450683594,144.1699981689453,143.2899932861328,144.9199981689453,3163500
154,2015-08-03,144.44000244140625,143.69000244140625,142.58999633789062,144.75,3088000
155,2015-08-04,143.5500030517578,143.5399932861328,143.0399932861328,144.8699951171875,1973000
156,2015-08-05,143.89999389648438,144.9499969482422,143.77000427246094,145.60000610351562,2926100
157,2015-08-06,144.6999969482422,143.82000732421875,143.4199981689453,145.25,2457000
158,2015-08-07,143.22000122070312,142.4199981689453,141.6999969482422,143.83999633789062,2953200
159,2015-08-10,143.7899932861328,145.86000061035156,143.77999877929688,146.77000427246094,3432600
160,2015-08-11,144.13999938964844,144.0500030517578,143.27999877929688,144.92999267578125,2816700
161,2015-08-12,142.5500030517578,142.42999267578125,139.86000061035156,143.00999450683594,4355800
162,2015-08-13,142.02999877929688,144.80999755859375,141.52999877929688,145.4499969482422,5129500
163,2015-08-14,144.61000061035156,145.08999633789062,143.75999450683594,145.47000122070312,2927100
164,2015-08-17,144.60000610351562,144.44000244140625,142.92999267578125,144.86000061035156,3746000
165,2015-08-18,144.38999938964844,144.60000610351562,143.82000732421875,145.2100067138672,1955500
166,2015-08-19,143.4199981689453,142.72000122070312,142.32000732421875,144.47999572753906,2967700
167,2015-08-20,141.6199951171875,137.02000427246094,136.89999389648438,141.89999389648438,6601400
168,2015-08-21,134.8800048828125,131.7100067138672,131.4600067138672,135.08999633789062,7957600
169,2015-08-24,123.63999938964844,127.19000244140625,115.13999938964844,135.5,9425800
170,2015-08-25,130.0,125.48999786376953,125.43000030517578,130.72000122070312,7159100
171,2015-08-26,129.33999633789062,129.33999633789062,125.2300033569336,129.75999450683594,6428400
172,2015-08-27,131.0800018310547,131.8699951171875,129.4600067138672,132.36000061035156,5754600
173,2015-08-28,131.42999267578125,133.24000549316406,130.86000061035156,133.72000122070312,4508800
174,2015-08-31,132.3699951171875,130.67999267578125,130.38999938964844,132.6999969482422,4231700
175,2015-09-01,128.16000366210938,127.44000244140625,126.94000244140625,128.99000549316406,5772700
176,2015-09-02,128.7100067138672,130.6300048828125,127.73999786376953,130.6699981689453,4809300
177,2015-09-03,132.30999755859375,131.02000427246094,130.47999572753906,132.35000610351562,3379500
178,2015-09-04,129.5500030517578,129.75999450683594,128.66000366210938,130.49000549316406,3746700
179,2015-09-08,132.27000427246094,133.82000732421875,132.0,133.99000549316406,3505800
180,2015-09-09,135.58999633789062,132.64999389648438,132.2100067138672,136.25,4713900
181,2015-09-10,132.33999633789062,133.5500030517578,132.27000427246094,134.57000732421875,2932200
182,2015-09-11,133.16000366210938,134.6699981689453,132.88999938964844,134.86000061035156,2628200
183,2015-09-14,134.72000122070312,134.42999267578125,133.72999572753906,135.1300048828125,2389600
184,2015-09-15,134.52000427246094,136.3000030517578,134.52000427246094,137.0,3761800
185,2015-09-16,136.25999450683594,137.1999969482422,136.00999450683594,137.42999267578125,2505000
186,2015-09-17,137.36000061035156,137.4499969482422,136.94000244140625,139.91000366210938,3405600
187,2015-09-18,135.75,136.08999633789062,134.39999389648438,137.69000244140625,7302700
188,2015-09-21,136.4199981689453,136.02000427246094,134.94000244140625,137.4499969482422,2460900
189,2015-09-22,134.49000549316406,133.99000549316406,132.52000427246094,134.49000549316406,3465000
190,2015-09-23,134.66000366210938,131.6699981689453,131.61000061035156,135.0,4907500
191,2015-09-24,130.72000122070312,129.75,127.18000030517578,130.77000427246094,5297800
192,2015-09-25,131.57000732421875,131.00999450683594,129.27999877929688,131.72999572753906,4149900
193,2015-09-28,130.44000244140625,128.1300048828125,128.02999877929688,130.47999572753906,4160000
194,2015-09-29,128.11000061035156,128.75,127.47000122070312,129.14999389648438,2935100
195,2015-09-30,130.27000427246094,130.9499969482422,129.6199951171875,131.41000366210938,3062500
196,2015-10-01,131.32000732421875,130.61000061035156,128.97999572753906,131.7899932861328,2878400
197,2015-10-02,129.0,132.55999755859375,128.55999755859375,132.58999633789062,3020500
198,2015-10-05,132.27999877929688,134.02000427246094,131.35000610351562,134.14999389648438,4587500
199,2015-10-06,134.10000610351562,134.6300048828125,133.6699981689453,135.5399932861328,3059600
200,2015-10-07,135.69000244140625,137.02000427246094,135.25999450683594,137.72999572753906,3263800
201,2015-10-08,136.66000366210938,139.0399932861328,136.07000732421875,139.35000610351562,2835700
202,2015-10-09,139.0399932861328,139.6999969482422,138.36000061035156,140.24000549316406,3065700
203,2015-10-12,139.92999267578125,140.67999267578125,139.32000732421875,141.07000732421875,1942200
204,2015-10-13,139.44000244140625,140.2899932861328,139.42999267578125,140.5,2339700
205,2015-10-14,139.75,134.22000122070312,133.5800018310547,140.88999938964844,8752300
206,2015-10-15,135.16000366210938,137.38999938964844,135.0,137.6699981689453,6368300
207,2015-10-16,137.42999267578125,137.60000610351562,136.52000427246094,138.72999572753906,3173700
208,2015-10-19,137.60000610351562,138.4199981689453,136.38999938964844,138.61000061035156,4022000
209,2015-10-20,137.94000244140625,138.8800048828125,137.5800018310547,139.92999267578125,4202600
210,2015-10-21,141.6999969482422,141.19000244140625,136.61000061035156,142.14999389648438,8927200
211,2015-10-22,142.0,146.30999755859375,141.92999267578125,147.36000061035156,6976300
212,2015-10-23,147.3699951171875,146.6999969482422,144.91000366210938,147.75,4691200
213,2015-10-26,146.2100067138672,146.6999969482422,145.5500030517578,147.22999572753906,3143400
214,2015-10-27,146.22000122070312,148.4600067138672,146.00999450683594,148.99000549316406,3411300
215,2015-10-28,147.99000549316406,147.8800048828125,145.13999938964844,148.80999755859375,4408300
216,2015-10-29,147.5399932861328,147.17999267578125,145.8300018310547,147.8699951171875,3072100
217,2015-10-30,147.39999389648438,148.07000732421875,147.08999633789062,149.60000610351562,3938000
218,2015-11-02,148.3800048828125,148.39999389648438,147.55999755859375,149.47000122070312,2516700
219,2015-11-03,148.02999877929688,148.08999633789062,147.13999938964844,148.4600067138672,2470000
220,2015-11-04,147.25999450683594,148.19000244140625,147.17999267578125,148.75999450683594,2771500
221,2015-11-05,148.19000244140625,147.97000122070312,146.49000549316406,148.83999633789062,2545400
222,2015-11-06,146.5800018310547,147.94000244140625,146.00999450683594,148.1699981689453,2294100
223,2015-11-09,146.89999389648438,145.97999572753906,145.17999267578125,147.47999572753906,2980800
224,2015-11-10,145.27999877929688,145.14999389648438,144.02999877929688,146.13999938964844,2524100
225,2015-11-11,145.1999969482422,144.99000549316406,144.52000427246094,145.8300018310547,1579600
226,2015-11-12,143.0,142.5399932861328,141.58999633789062,144.39999389648438,3796800
227,2015-11-13,142.3300018310547,142.58999633789062,141.86000061035156,143.88999938964844,3063800
228,2015-11-16,142.5800018310547,144.4199981689453,142.3300018310547,144.5,2378300
229,2015-11-17,145.2899932861328,146.0800018310547,144.63999938964844,146.58999633789062,3038300
230,2015-11-18,146.24000549316406,148.27999877929688,146.22999572753906,148.38999938964844,3101100
231,2015-11-19,148.7899932861328,149.24000549316406,148.25999450683594,149.47999572753906,2492600
232,2015-11-20,149.83999633789062,149.39999389648438,149.1199951171875,150.58999633789062,3210200
233,2015-11-23,149.38999938964844,148.33999633789062,147.7100067138672,149.6999969482422,3183700
234,2015-11-24,147.49000549316406,148.64999389648438,147.22000122070312,149.58999633789062,2626600
235,2015-11-25,149.0399932861328,147.42999267578125,147.3800048828125,149.14999389648438,1852200
236,2015-11-27,147.5,146.9499969482422,146.67999267578125,147.97000122070312,1282100
237,2015-11-30,146.97000122070312,145.4499969482422,145.36000061035156,147.25999450683594,3176700
238,2015-12-01,146.5399932861328,147.74000549316406,146.47000122070312,149.39999389648438,3444300
239,2015-12-02,147.5500030517578,146.9600067138672,146.3800048828125,148.02999877929688,2648800
240,2015-12-03,147.0500030517578,145.55999755859375,144.27999877929688,147.6300048828125,3008700
241,2015-12-04,146.35000610351562,148.5,146.08999633789062,148.77999877929688,3892900
242,2015-12-07,148.3000030517578,148.4499969482422,147.32000732421875,149.5,3417700
243,2015-12-08,146.82000732421875,144.99000549316406,144.64999389648438,147.22999572753906,5021100
244,2015-12-09,144.60000610351562,144.24000549316406,142.27000427246094,145.69000244140625,5124600
245,2015-12-10,144.6199951171875,146.41000366210938,144.16000366210938,147.4600067138672,3278500
246,2015-12-11,145.0,144.6199951171875,143.72000122070312,145.6999969482422,3684700
247,2015-12-14,144.5,143.0,141.4600067138672,144.5,4845000
248,2015-12-15,145.66000366210938,146.52999877929688,144.1199951171875,147.10000610351562,4705300
249,2015-12-16,147.97999572753906,148.11000061035156,146.22999572753906,148.61000061035156,3316000
250,2015-12-17,148.85000610351562,145.55999755859375,145.5,149.8000030517578,3448800
251,2015-12-18,144.41000366210938,139.5800018310547,138.88999938964844,144.41000366210938,9952000
252,2015-12-21,140.2100067138672,140.89999389648438,139.6999969482422,141.94000244140625,3746400
253,2015-12-22,141.72000122070312,142.3800048828125,140.5,142.7899932861328,2791700
254,2015-12-23,143.0800018310547,144.05999755859375,142.80999755859375,144.07000732421875,3353900
255,2015-12-24,143.60000610351562,143.52999877929688,143.36000061035156,143.92999267578125,1185000
256,2015-12-28,143.25999450683594,144.5399932861328,142.85000610351562,144.6699981689453,1980000
257,2015-12-29,145.05999755859375,147.35000610351562,145.0,147.55999755859375,3133600
258,2015-12-30,147.22000122070312,146.41000366210938,146.00999450683594,148.0,1619000
259,2015-12-31,145.9600067138672,144.58999633789062,144.5,145.9600067138672,2105200
260,2016-01-04,141.3800048828125,140.5,139.42999267578125,141.6999969482422,5719500
261,2016-01-05,140.99000549316406,141.07000732421875,139.77000427246094,141.6999969482422,3357000
262,2016-01-06,138.8300018310547,138.8300018310547,137.25999450683594,139.35000610351562,4254100
263,2016-01-07,136.3800048828125,133.00999450683594,132.50999450683594,136.6699981689453,7013700
264,2016-01-08,133.6999969482422,129.99000549316406,129.8000030517578,135.10000610351562,5776900
265,2016-01-11,130.85000610351562,130.2100067138672,128.9199981689453,131.0,5551500
266,2016-01-12,131.5800018310547,131.9199981689453,129.63999938964844,132.1699981689453,4171500
267,2016-01-13,132.6999969482422,128.1199951171875,127.75,132.8800048828125,5073100
268,2016-01-14,129.58999633789062,129.1999969482422,125.80999755859375,130.07000732421875,6517800
269,2016-01-15,125.80000305175781,125.62999725341797,124.51000213623047,127.13999938964844,6678400
270,2016-01-19,127.05999755859375,126.05999755859375,125.11000061035156,127.22000122070312,5478900
271,2016-01-20,124.0,122.13999938964844,119.81999969482422,124.94000244140625,7636600
272,2016-01-21,122.7699966430664,123.4000015258789,121.54000091552734,125.9800033569336,5546200
273,2016-01-22,124.41999816894531,124.61000061035156,123.31999969482422,125.68000030517578,5259900
274,2016-01-25,124.5999984741211,124.01000213623047,123.4000015258789,125.23999786376953,4551600
275,2016-01-26,124.9800033569336,128.00999450683594,124.5,128.14999389648438,5432600
276,2016-01-27,119.9000015258789,116.58000183105469,115.0199966430664,120.11000061035156,27945900
277,2016-01-28,117.0999984741211,118.01000213623047,115.05999755859375,118.02999877929688,10708400
278,2016-01-29,118.13999938964844,120.12999725341797,118.0199966430664,120.18000030517578,9195700
279,2016-02-01,119.63999938964844,121.55999755859375,118.6500015258789,122.29000091552734,6812800
280,2016-02-02,119.69000244140625,117.5199966430664,117.37000274658203,120.27999877929688,8646700
281,2016-02-03,118.80000305175781,121.87000274658203,117.1500015258789,122.12999725341797,7361900
282,2016-02-04,121.12000274658203,123.61000061035156,121.12000274658203,124.91000366210938,5837000
283,2016-02-05,123.62999725341797,122.55999755859375,121.02999877929688,124.16999816894531,6186700
284,2016-02-08,120.66999816894531,119.47000122070312,117.25,121.33000183105469,6453600
285,2016-02-09,117.9800033569336,118.87999725341797,117.43000030517578,119.9800033569336,4137600
286,2016-02-10,118.16000366210938,116.36000061035156,116.2699966430664,119.45999908447266,4888600
287,2016-02-11,113.18000030517578,108.44000244140625,102.0999984741211,113.4000015258789,33735600
288,2016-02-12,105.12000274658203,108.62999725341797,105.0,109.83999633789062,12973400
289,2016-02-16,109.7300033569336,112.5999984741211,109.0,112.76000213623047,7587700
290,2016-02-17,114.02999877929688,116.33999633789062,113.98999786376953,116.83000183105469,6619600
291,2016-02-18,116.91000366210938,117.56999969482422,116.68000030517578,118.2300033569336,6489000
292,2016-02-19,117.30999755859375,115.16000366210938,114.41999816894531,117.33000183105469,6920600
293,2016-02-22,115.16000366210938,117.38999938964844,115.16000366210938,118.97000122070312,4930300
294,2016-02-23,116.97000122070312,116.9000015258789,115.93000030517578,118.5,3762300
295,2016-02-24,115.37000274658203,115.58999633789062,112.51000213623047,115.95999908447266,6859300
296,2016-02-25,116.3499984741211,116.81999969482422,115.77999877929688,117.5999984741211,4667100
297,2016-02-26,117.75,118.16000366210938,117.5,119.44999694824219,3757800
298,2016-02-29,118.12000274658203,118.18000030517578,117.5,119.47000122070312,4569700
299,2016-03-01,119.01000213623047,119.95999908447266,118.25,120.98999786376953,4595400
300,2016-03-02,119.62999725341797,119.6500015258789,118.5,120.75,4292500
301,2016-03-03,118.83999633789062,119.61000061035156,118.25,119.7300033569336,3404600
302,2016-03-04,120.16999816894531,121.06999969482422,119.8499984741211,122.2300033569336,4421500
303,2016-03-07,120.80000305175781,122.9000015258789,120.56999969482422,123.31999969482422,4504700
304,2016-03-08,121.9800033569336,122.3499984741211,121.30999755859375,122.97000122070312,5257300
305,2016-03-09,122.37999725341797,122.86000061035156,122.02999877929688,123.26000213623047,3380300
306,2016-03-10,123.13999938964844,122.94000244140625,121.43000030517578,123.81999969482422,4111300
307,2016-03-11,124.12999725341797,124.62999725341797,123.86000061035156,125.5,3260100
308,2016-03-14,123.93000030517578,126.33999633789062,123.86000061035156,127.0,4283400
309,2016-03-15,125.55000305175781,126.36000061035156,124.20999908447266,126.37000274658203,3717500
310,2016-03-16,126.23999786376953,127.56999969482422,125.75,128.1300048828125,5154700
311,2016-03-17,128.07000732421875,130.6999969482422,127.41999816894531,131.60000610351562,5801000
312,2016-03-18,131.24000549316406,133.9600067138672,131.00999450683594,134.67999267578125,9108400
313,2016-03-21,133.4600067138672,135.86000061035156,133.38999938964844,136.77999877929688,5671400
314,2016-03-22,135.13999938964844,135.1199951171875,134.77999877929688,136.10000610351562,4989000
315,2016-03-23,134.99000549316406,132.86000061035156,132.74000549316406,135.0,4361200
316,2016-03-24,131.61000061035156,132.1199951171875,130.02999877929688,132.22999572753906,4573100
317,2016-03-28,132.52999877929688,131.2899932861328,130.5500030517578,132.6199951171875,3352200
318,2016-03-29,129.8300018310547,130.8800048828125,128.17999267578125,130.92999267578125,4910200
