,Date,Open,Close,Low,High,Volume
88,2015-04-29,101.66999816894531,100.66999816894531,100.19000244140625,101.94999694824219,6140400
89,2015-04-30,100.41999816894531,99.29000091552734,99.01000213623047,101.05000305175781,7990100
90,2015-05-01,100.93000030517578,100.45999908447266,97.87000274658203,101.18000030517578,6699100
91,2015-05-04,100.56999969482422,100.16000366210938,100.01000213623047,101.31999969482422,3318800
92,2015-05-05,100.11000061035156,98.73999786376953,98.19000244140625,100.2699966430664,4556500
93,2015-05-06,98.81999969482422,98.87000274658203,98.2300033569336,99.1500015258789,3648400
94,2015-05-07,98.97000122070312,99.36000061035156,98.5,99.54000091552734,3822900
95,2015-05-08,99.8499984741211,100.66000366210938,99.8499984741211,101.0999984741211,4350700
96,2015-05-11,100.51000213623047,100.48999786376953,100.33999633789062,101.30999755859375,3129000
97,2015-05-12,100.0199966430664,100.23999786376953,99.7699966430664,100.76000213623047,4019500
98,2015-05-13,100.45999908447266,99.80999755859375,99.47000122070312,100.73999786376953,3913200
99,2015-05-14,100.4000015258789,101.95999908447266,100.31999969482422,102.0,4289400
100,2015-05-15,102.05999755859375,102.06999969482422,101.38999938964844,102.13999938964844,3788700
101,2015-05-18,101.77999877929688,102.44000244140625,101.69999694824219,102.80999755859375,2599700
102,2015-05-19,102.6500015258789,102.31999969482422,101.94999694824219,102.87999725341797,2969500
103,2015-05-20,102.31999969482422,101.2699966430664,101.23999786376953,102.31999969482422,3800400
104,2015-05-21,101.2699966430664,103.69000244140625,101.0999984741211,104.93000030517578,7691600
105,2015-05-22,103.9000015258789,103.94999694824219,103.37000274658203,104.41999816894531,3671400
106,2015-05-26,103.97000122070312,102.8499984741211,102.52999877929688,104.31999969482422,3692500
107,2015-05-27,103.11000061035156,103.4800033569336,103.04000091552734,103.86000061035156,3537700
108,2015-05-28,103.5199966430664,103.19000244140625,102.4000015258789,103.72000122070312,2599900
109,2015-05-29,103.1500015258789,102.37999725341797,101.81999969482422,103.20999908447266,4961500
110,2015-06-01,102.9000015258789,102.51000213623047,102.08999633789062,103.05999755859375,3292000
111,2015-06-02,102.05000305175781,101.83000183105469,101.19999694824219,102.25,3002400
112,2015-06-03,102.4000015258789,101.91000366210938,101.79000091552734,102.5999984741211,2780300
113,2015-06-04,101.19999694824219,100.87000274658203,100.27999877929688,101.95999908447266,3896100
114,2015-06-05,100.62000274658203,99.94999694824219,99.80999755859375,100.76000213623047,3536400
115,2015-06-08,99.81999969482422,99.41000366210938,99.16999816894531,99.98999786376953,3161400
116,2015-06-09,99.41000366210938,99.9800033569336,99.13999938964844,100.44999694824219,3299700
117,2015-06-10,100.5,102.12999725341797,100.4000015258789,102.37999725341797,3909200
118,2015-06-11,102.5199966430664,102.62999725341797,102.36000061035156,103.37000274658203,3361300
119,2015-06-12,102.26000213623047,102.22000122070312,101.68000030517578,102.81999969482422,2930900
120,2015-06-15,102.87000274658203,102.58000183105469,101.86000061035156,103.3499984741211,5501500
121,2015-06-16,102.61000061035156,103.16999816894531,102.27999877929688,103.27999877929688,4010100
122,2015-06-17,103.62000274658203,103.81999969482422,103.19000244140625,104.16000366210938,3101900
123,2015-06-18,104.06999969482422,105.05999755859375,104.04000091552734,106.0,4827100
124,2015-06-19,105.47000122070312,105.47000122070312,104.77999877929688,106.08000183105469,5664400
125,2015-06-22,105.93000030517578,106.13999938964844,105.72000122070312,106.5,3515700
126,2015-06-23,106.44000244140625,106.47000122070312,105.80999755859375,106.68000030517578,3787300
127,2015-06-24,106.19999694824219,105.33000183105469,104.9800033569336,106.87999725341797,4655100
128,2015-06-25,105.51000213623047,105.01000213623047,104.37000274658203,106.11000061035156,5300400
129,2015-06-26,105.36000061035156,105.83999633789062,104.81999969482422,105.87999725341797,15550100
130,2015-06-29,104.9800033569336,104.80999755859375,104.76000213623047,105.81999969482422,4671900
131,2015-06-30,105.44000244140625,104.87999725341797,104.7300033569336,105.69999694824219,4251300
132,2015-07-01,105.75,105.70999908447266,104.86000061035156,105.87999725341797,3909500
133,2015-07-02,105.83000183105469,105.55000305175781,105.36000061035156,106.22000122070312,2509700
134,2015-07-06,103.87999725341797,104.80999755859375,103.62999725341797,105.7699966430664,4041100
135,2015-07-07,105.0999984741211,106.37999725341797,104.06999969482422,106.43000030517578,4782300
136,2015-07-08,105.37000274658203,104.19000244140625,104.18000030517578,105.93000030517578,4825900
137,2015-07-09,106.01000213623047,105.69999694824219,105.58999633789062,106.38999938964844,5564500
138,2015-07-10,106.8499984741211,107.44000244140625,106.63999938964844,107.75,4486600
139,2015-07-13,108.5,109.16000366210938,107.81999969482422,109.16000366210938,3720100
140,2015-07-14,109.19999694824219,109.81999969482422,108.80000305175781,109.95999908447266,3756800
141,2015-07-15,109.52999877929688,109.9000015258789,109.20999908447266,110.26000213623047,4286800
142,2015-07-16,110.43000030517578,110.54000091552734,110.04000091552734,110.69999694824219,2937300
143,2015-07-17,110.54000091552734,110.13999938964844,109.48999786376953,110.54000091552734,3004400
144,2015-07-20,110.13999938964844,110.9800033569336,109.63999938964844,111.1500015258789,2579300
145,2015-07-21,110.69999694824219,110.05999755859375,109.56999969482422,110.94000244140625,2561400
146,2015-07-22,110.11000061035156,110.9800033569336,110.01000213623047,111.06999969482422,3130300
147,2015-07-23,111.25,110.19000244140625,109.98999786376953,111.63999938964844,2957600
148,2015-07-24,110.5,110.48999786376953,109.9000015258789,111.2699966430664,3255600
149,2015-07-27,109.69000244140625,109.7699966430664,108.76000213623047,110.04000091552734,3979300
150,2015-07-28,110.31999969482422,111.63999938964844,110.05999755859375,111.91000366210938,4085500
151,2015-07-29,111.66999816894531,113.44999694824219,111.6500015258789,113.6500015258789,4685500
152,2015-07-30,112.69000244140625,112.94000244140625,112.25,113.1500015258789,3920700
153,2015-07-31,113.3499984741211,112.47000122070312,112.44999694824219,113.5,4730100
154,2015-08-03,113.16999816894531,112.81999969482422,112.05000305175781,113.58000183105469,4774600
155,2015-08-04,110.73999786376953,109.95999908447266,106.55999755859375,111.30000305175781,9542400
156,2015-08-05,110.5,111.19999694824219,110.2699966430664,111.55999755859375,4307500
157,2015-08-06,111.41000366210938,108.12000274658203,108.08999633789062,111.75,6783300
158,2015-08-07,108.12000274658203,107.73999786376953,107.13999938964844,108.27999877929688,4548000
159,2015-08-10,108.66000366210938,108.62000274658203,108.27999877929688,109.3499984741211,3335700
160,2015-08-11,108.06999969482422,108.08000183105469,107.43000030517578,109.18000030517578,2905300
161,2015-08-12,107.58999633789062,108.31999969482422,106.76000213623047,108.5,3913800
162,2015-08-13,108.77999877929688,107.66999816894531,107.33000183105469,108.87000274658203,3565200
163,2015-08-14,107.7699966430664,107.66999816894531,107.31999969482422,108.11000061035156,2087000
164,2015-08-17,107.06999969482422,108.73999786376953,106.98999786376953,108.81999969482422,3405500
165,2015-08-18,108.33999633789062,108.45999908447266,107.9000015258789,108.8499984741211,3032900
166,2015-08-19,108.06999969482422,106.76000213623047,106.5999984741211,108.25,4685800
167,2015-08-20,106.4000015258789,106.0199966430664,106.0199966430664,107.55000305175781,4754800
168,2015-08-21,104.98999786376953,102.20999908447266,101.05000305175781,105.2300033569336,8199200
169,2015-08-24,96.29000091552734,100.20999908447266,81.37000274658203,104.20999908447266,13610400
170,2015-08-25,104.13999938964844,100.0,99.93000030517578,104.41000366210938,8518200
171,2015-08-26,103.37999725341797,102.87000274658203,100.83999633789062,103.54000091552734,8957800
172,2015-08-27,104.43000030517578,105.19999694824219,103.05000305175781,105.54000091552734,6216200
173,2015-08-28,105.38999938964844,104.18000030517578,103.37999725341797,105.47000122070312,5082700
174,2015-08-31,104.33000183105469,102.4000015258789,102.04000091552734,104.3499984741211,5010200
175,2015-09-01,100.63999938964844,100.2699966430664,99.80000305175781,101.38999938964844,6787400
176,2015-09-02,101.4800033569336,101.11000061035156,99.86000061035156,102.05999755859375,5809500
177,2015-09-03,101.80999755859375,101.58999633789062,101.19000244140625,102.83000183105469,3963300
178,2015-09-04,100.23999786376953,100.12000274658203,99.62999725341797,100.86000061035156,4361500
179,2015-09-08,101.97000122070312,102.13999938964844,100.66999816894531,102.19000244140625,4641800
180,2015-09-09,103.13999938964844,100.2300033569336,100.01000213623047,103.58999633789062,3886700
181,2015-09-10,99.9800033569336,100.80000305175781,99.58000183105469,101.69999694824219,4151000
182,2015-09-11,100.56999969482422,101.5199966430664,100.20999908447266,101.54000091552734,3381000
183,2015-09-14,101.54000091552734,100.16000366210938,100.0199966430664,101.69000244140625,3614100
184,2015-09-15,100.80000305175781,101.5999984741211,100.11000061035156,102.08999633789062,3545900
185,2015-09-16,101.56999969482422,101.54000091552734,100.75,101.98999786376953,3471600
186,2015-09-17,101.58000183105469,101.33999633789062,100.37000274658203,102.62999725341797,4437500
187,2015-09-18,99.70999908447266,99.02999877929688,98.81999969482422,100.91999816894531,8916800
188,2015-09-21,99.7699966430664,100.91000366210938,99.5,101.08999633789062,3889100
189,2015-09-22,99.69000244140625,100.02999877929688,99.16999816894531,100.25,3546700
190,2015-09-23,100.12999725341797,100.62999725341797,99.45999908447266,100.87999725341797,4033600
191,2015-09-24,99.5,99.16999816894531,98.5999984741211,100.48999786376953,4894800
192,2015-09-25,99.79000091552734,98.61000061035156,98.2300033569336,99.86000061035156,4938400
193,2015-09-28,98.30000305175781,96.3499984741211,96.0199966430664,98.44999694824219,5897000
194,2015-09-29,96.3499984741211,95.12000274658203,94.54000091552734,97.31999969482422,6944200
195,2015-09-30,96.33000183105469,96.4800033569336,95.58000183105469,96.88999938964844,5904400
196,2015-10-01,96.48999786376953,96.91000366210938,95.02999877929688,97.0999984741211,6385200
197,2015-10-02,95.58000183105469,98.95999908447266,95.5199966430664,99.0,5549000
198,2015-10-05,99.86000061035156,101.97000122070312,99.76000213623047,102.25,6942400
199,2015-10-06,102.0999984741211,99.81999969482422,99.63999938964844,102.1500015258789,4985500
200,2015-10-07,100.56999969482422,101.01000213623047,99.9800033569336,101.37000274658203,4393200
201,2015-10-08,101.01000213623047,102.16999816894531,100.5,102.5,5140000
202,2015-10-09,102.01000213623047,102.0,101.5199966430664,102.5199966430664,4410300
203,2015-10-12,102.19999694824219,103.06999969482422,102.0199966430664,103.5199966430664,3443300
204,2015-10-13,102.81999969482422,102.05000305175781,101.80000305175781,103.77999877929688,4123700
205,2015-10-14,102.19999694824219,100.44999694824219,100.0199966430664,102.72000122070312,4186000
206,2015-10-15,100.98999786376953,102.41000366210938,100.25,102.48999786376953,3729400
207,2015-10-16,103.0,103.37999725341797,102.29000091552734,103.81999969482422,3844200
208,2015-10-19,102.87999725341797,103.51000213623047,102.5,103.58999633789062,3129900
209,2015-10-20,103.33000183105469,103.5999984741211,103.16000366210938,104.4000015258789,4620200
210,2015-10-21,103.97000122070312,103.29000091552734,102.88999938964844,104.56999969482422,3670900
211,2015-10-22,104.0199966430664,104.29000091552734,103.29000091552734,104.5199966430664,6172200
212,2015-10-23,104.97000122070312,103.94999694824219,102.58000183105469,104.97000122070312,5838800
213,2015-10-26,103.98999786376953,103.47000122070312,103.02999877929688,104.33999633789062,4986400
214,2015-10-27,103.22000122070312,105.29000091552734,103.05000305175781,106.0,6893700
215,2015-10-28,105.12000274658203,103.80999755859375,102.5199966430664,105.48999786376953,6465800
216,2015-10-29,104.31999969482422,103.80000305175781,103.55999755859375,104.73999786376953,6799100
217,2015-10-30,103.80000305175781,98.77999877929688,96.4000015258789,103.80000305175781,23729900
218,2015-11-02,99.44999694824219,100.37999725341797,98.19999694824219,100.37999725341797,7290500
219,2015-11-03,99.6500015258789,99.88999938964844,99.22000122070312,100.36000061035156,4303500
220,2015-11-04,100.41999816894531,99.56999969482422,98.36000061035156,101.08000183105469,7584900
221,2015-11-05,99.80000305175781,99.54000091552734,98.88999938964844,100.33999633789062,4105000
222,2015-11-06,99.16000366210938,98.69999694824219,98.27999877929688,99.58999633789062,4166700
223,2015-11-09,98.2699966430664,97.98999786376953,96.98999786376953,98.3499984741211,4013600
224,2015-11-10,97.91000366210938,97.83999633789062,97.58000183105469,98.29000091552734,4400100
225,2015-11-11,98.0,94.8499984741211,94.63999938964844,98.11000061035156,7996700
226,2015-11-12,94.20999908447266,93.12000274658203,92.76000213623047,94.5999984741211,8111500
227,2015-11-13,92.55000305175781,91.80999755859375,91.47000122070312,92.87000274658203,7508600
228,2015-11-16,91.87000274658203,93.62000274658203,91.81999969482422,93.63999938964844,5355600
229,2015-11-17,93.75,93.79000091552734,93.22000122070312,94.94999694824219,4705700
230,2015-11-18,93.8499984741211,95.19000244140625,93.80999755859375,95.36000061035156,4932000
231,2015-11-19,95.19999694824219,92.48999786376953,92.12999725341797,95.38999938964844,6399000
232,2015-11-20,93.12000274658203,91.93000030517578,91.79000091552734,93.19000244140625,6925000
233,2015-11-23,91.94000244140625,91.55999755859375,90.0999984741211,92.11000061035156,5968000
234,2015-11-24,91.19000244140625,92.25,90.83000183105469,92.58000183105469,4474400
235,2015-11-25,92.5199966430664,93.9000015258789,92.4800033569336,94.44999694824219,5013800
236,2015-11-27,94.19000244140625,94.62999725341797,94.01000213623047,95.05000305175781,2688000
237,2015-11-30,94.55999755859375,94.08999633789062,94.0,95.95999908447266,5722100
238,2015-12-01,94.66999816894531,95.44999694824219,94.12999725341797,95.56999969482422,6695600
239,2015-12-02,94.94999694824219,94.5,94.4000015258789,95.55000305175781,5505500
240,2015-12-03,94.62000274658203,92.8499984741211,92.63999938964844,95.19000244140625,6014000
241,2015-12-04,93.27999877929688,95.45999908447266,93.19000244140625,95.66000366210938,5170800
242,2015-12-07,95.80000305175781,96.33999633789062,95.48999786376953,96.48999786376953,5330400
243,2015-12-08,95.86000061035156,95.66000366210938,94.91000366210938,96.4000015258789,4645000
244,2015-12-09,94.9800033569336,94.9800033569336,94.11000061035156,96.44999694824219,5400100
245,2015-12-10,94.91000366210938,94.73999786376953,94.41999816894531,95.55000305175781,3513500
246,2015-12-11,94.73999786376953,93.23999786376953,92.54000091552734,94.73999786376953,6095900
247,2015-12-14,93.41999816894531,94.11000061035156,92.37000274658203,94.2300033569336,5827600
248,2015-12-15,94.97000122070312,92.58999633789062,92.48999786376953,95.44999694824219,8631500
249,2015-12-16,94.1500015258789,97.55999755859375,93.45999908447266,97.80999755859375,10374000
250,2015-12-17,97.22000122070312,94.70999908447266,94.70999908447266,97.37999725341797,6977600
251,2015-12-18,94.0999984741211,94.86000061035156,93.52999877929688,95.5,9128500
252,2015-12-21,95.2699966430664,95.94999694824219,95.05000305175781,96.33000183105469,3689800
253,2015-12-22,96.83000183105469,98.2699966430664,96.31999969482422,98.55999755859375,6232600
254,2015-12-23,98.61000061035156,98.51000213623047,98.06999969482422,99.08999633789062,3796500
255,2015-12-24,98.44999694824219,98.86000061035156,98.30999755859375,99.26000213623047,1793000
256,2015-12-28,98.41000366210938,98.41999816894531,98.12999725341797,98.9800033569336,2710800
257,2015-12-29,98.9000015258789,99.36000061035156,98.51000213623047,99.5199966430664,2819600
258,2015-12-30,99.36000061035156,98.73999786376953,98.70999908447266,99.5999984741211,2500700
259,2015-12-31,98.62000274658203,97.7699966430664,97.75,98.72000122070312,3442400
260,2016-01-04,96.16999816894531,96.45999908447266,95.37000274658203,96.56999969482422,5911000
261,2016-01-05,96.38999938964844,96.73999786376953,95.9000015258789,97.1500015258789,5414800
262,2016-01-06,95.52999877929688,95.55999755859375,95.06999969482422,96.45999908447266,5901400
263,2016-01-07,94.5,94.18000030517578,93.91999816894531,95.69000244140625,6309700
264,2016-01-08,94.58999633789062,93.55999755859375,93.27999877929688,96.0,5634400
265,2016-01-11,93.83000183105469,94.91999816894531,93.58999633789062,95.30000305175781,6243400
266,2016-01-12,95.63999938964844,95.69000244140625,94.69000244140625,96.19000244140625,5333500
267,2016-01-13,95.83999633789062,94.11000061035156,93.94999694824219,96.62999725341797,6270900
268,2016-01-14,94.11000061035156,95.51000213623047,94.11000061035156,96.33999633789062,4986800
269,2016-01-15,93.51000213623047,93.9000015258789,92.94999694824219,95.11000061035156,7556600
270,2016-01-19,94.87000274658203,95.05999755859375,94.33999633789062,95.55999755859375,6258600
271,2016-01-20,93.36000061035156,94.12000274658203,92.3499984741211,95.0,7107700
272,2016-01-21,94.55000305175781,94.4800033569336,93.51000213623047,95.30999755859375,4845700
273,2016-01-22,95.80000305175781,95.63999938964844,94.37999725341797,96.08999633789062,4376900
274,2016-01-25,95.55999755859375,94.06999969482422,93.98999786376953,95.80000305175781,5734900
275,2016-01-26,94.12999725341797,94.04000091552734,93.41999816894531,94.51000213623047,4529000
276,2016-01-27,94.12999725341797,94.33999633789062,93.4800033569336,95.30999755859375,3905600
277,2016-01-28,95.2699966430664,93.48999786376953,93.08000183105469,95.2699966430664,4074700
278,2016-01-29,94.20999908447266,96.58999633789062,93.20999908447266,96.58999633789062,6245300
279,2016-02-01,95.88999938964844,97.31999969482422,95.55999755859375,97.88999938964844,3915200
280,2016-02-02,96.1500015258789,94.94000244140625,94.7300033569336,96.41000366210938,4437800
281,2016-02-03,95.56999969482422,95.37000274658203,93.86000061035156,96.02999877929688,5070200
282,2016-02-04,95.05000305175781,94.62999725341797,93.91000366210938,95.55000305175781,4686800
283,2016-02-05,94.55000305175781,93.0999984741211,92.55999755859375,94.79000091552734,6353500
284,2016-02-08,92.22000122070312,89.6500015258789,89.23999786376953,92.37999725341797,9664800
285,2016-02-09,87.0199966430664,90.51000213623047,86.5,91.95999908447266,11876900
286,2016-02-10,91.19999694824219,93.11000061035156,91.05999755859375,94.3499984741211,7471500
287,2016-02-11,91.83000183105469,93.87000274658203,91.4800033569336,94.38999938964844,8835600
288,2016-02-12,94.66999816894531,95.86000061035156,94.02999877929688,95.97000122070312,4701700
289,2016-02-16,96.94000244140625,96.94000244140625,96.33999633789062,97.62999725341797,5943300
290,2016-02-17,97.4000015258789,97.69000244140625,96.97000122070312,98.25,5626600
291,2016-02-18,97.5,96.88999938964844,96.37999725341797,97.7300033569336,4093200
292,2016-02-19,96.4000015258789,97.58999633789062,96.05999755859375,97.66000366210938,4349700
293,2016-02-22,98.04000091552734,97.45999908447266,97.0,98.79000091552734,4200400
294,2016-02-23,97.37000274658203,96.75,95.88999938964844,97.5,4486900
295,2016-02-24,96.29000091552734,96.87999725341797,94.93000030517578,97.0999984741211,6380600
296,2016-02-25,97.36000061035156,98.4000015258789,97.0999984741211,98.43000030517578,4619700
297,2016-02-26,98.58000183105469,97.66000366210938,96.38999938964844,98.77999877929688,6130100
298,2016-02-29,97.33000183105469,97.16999816894531,97.13999938964844,98.33999633789062,4840800
299,2016-03-01,98.16000366210938,98.30000305175781,97.58000183105469,98.44000244140625,3483400
300,2016-03-02,98.19000244140625,98.62999725341797,97.88999938964844,98.88999938964844,3372100
301,2016-03-03,98.4000015258789,99.37999725341797,98.0999984741211,99.4800033569336,3656000
302,2016-03-04,99.36000061035156,99.27999877929688,98.66000366210938,99.75,3709500
303,2016-03-07,98.54000091552734,98.41999816894531,98.12000274658203,99.16999816894531,4531100
304,2016-03-08,98.0,99.04000091552734,98.0,99.75,4355000
305,2016-03-09,99.41999816894531,100.5199966430664,99.11000061035156,100.5999984741211,5153200
306,2016-03-10,100.81999969482422,99.33999633789062,98.61000061035156,100.9000015258789,4876600
307,2016-03-11,100.0,100.36000061035156,99.5999984741211,100.47000122070312,3585100
308,2016-03-14,100.33000183105469,101.0199966430664,99.83000183105469,101.23999786376953,3054400
309,2016-03-15,100.2300033569336,101.18000030517578,100.1500015258789,101.58999633789062,3129700
310,2016-03-16,101.18000030517578,100.9800033569336,100.30000305175781,101.3499984741211,3846700
311,2016-03-17,101.08000183105469,101.11000061035156,100.04000091552734,101.48999786376953,4516800
312,2016-03-18,101.26000213623047,101.58000183105469,100.95999908447266,102.66999816894531,7216200
313,2016-03-21,101.16000366210938,101.73999786376953,101.1500015258789,102.44000244140625,3572800
314,2016-03-22,101.16999816894531,101.94000244140625,100.94999694824219,102.72000122070312,4052900
315,2016-03-23,101.66999816894531,100.73999786376953,100.55000305175781,102.0999984741211,4228200
